9,1,25,8,8,11,11,11,11,46,46,46,46,46,46,46,1,6,46,6,6,6,1,1,1,1,1,1
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
88,240,20,200,0,2,2,1,1,48,177,258.279,236.454,SUCCESS,-1
88,240,20,200,0,2,4,1,1,48,177,142.956,123.746,SUCCESS,-1
88,240,20,200,0,2,8,1,1,48,177,84.759,66.384,SUCCESS,-1
88,240,20,200,0,2,16,1,1,48,177,80.184,65.446,SUCCESS,-1
88,240,20,200,0,2,32,1,1,48,177,74.748,65.811,SUCCESS,-1
88,240,20,200,0,2,64,1,1,48,177,74.666,66.036,SUCCESS,-1
88,240,20,200,0,2,128,1,1,48,177,74.451,65.933,SUCCESS,-1
88,240,20,200,0,2,256,1,1,48,177,75.96,67.033,SUCCESS,-1
88,240,20,200,0,2,512,1,1,48,177,76.221,67.061,SUCCESS,-1
88,240,20,200,0,2,1024,1,1,48,177,76.126,67.032,SUCCESS,-1
88,240,20,200,0,3,1,1,1,48,322,539.456,502.27,SUCCESS,-1
88,240,20,200,0,3,2,1,1,48,322,304.561,271.608,SUCCESS,-1
88,240,20,200,0,3,4,1,1,48,322,330.197,295.527,SUCCESS,-1
88,240,20,200,0,3,8,1,1,48,322,386.239,351.731,SUCCESS,-1
88,240,20,200,0,3,16,1,1,48,322,512.18,477.562,SUCCESS,-1
88,240,20,200,0,3,32,1,1,48,322,730.62,695.53,SUCCESS,-1
88,240,20,200,0,3,64,1,1,48,322,732.633,696.749,SUCCESS,-1
88,240,20,200,0,3,128,1,1,48,322,732.601,696.713,SUCCESS,-1
88,240,20,200,0,3,256,1,1,48,322,734.439,696.688,SUCCESS,-1
88,240,20,200,0,3,512,1,1,48,322,731.965,696.632,SUCCESS,-1
88,240,20,200,0,3,1024,1,1,48,322,734.696,696.639,SUCCESS,-1
88,240,20,200,0,4,1,1,1,48,365,416.249,414.864,SUCCESS,-1
88,240,20,200,0,4,2,1,1,48,365,239.569,238.174,SUCCESS,-1
88,240,20,200,0,4,4,1,1,48,365,126.109,124.765,SUCCESS,-1
88,240,20,200,0,4,8,1,1,48,365,68.023,66.706,SUCCESS,-1
88,240,20,200,0,4,16,1,1,48,365,67.363,65.859,SUCCESS,-1
88,240,20,200,0,4,32,1,1,48,365,67.773,66.373,SUCCESS,-1
88,240,20,200,0,4,64,1,1,48,365,67.88,66.502,SUCCESS,-1
88,240,20,200,0,4,128,1,1,48,365,68.33,66.44,SUCCESS,-1
88,240,20,200,0,4,256,1,1,48,365,69.542,67.387,SUCCESS,-1
88,240,20,200,0,4,512,1,1,48,365,69.165,67.371,SUCCESS,-1
88,240,20,200,0,4,1024,1,1,48,365,68.765,67.379,SUCCESS,-1
88,240,20,200,0,5,1,1,1,48,365,506.296,502.575,SUCCESS,-1
88,240,20,200,0,5,2,1,1,48,365,274.697,271.678,SUCCESS,-1
88,240,20,200,0,5,4,1,1,48,365,298.399,295.593,SUCCESS,-1
88,240,20,200,0,5,8,1,1,48,365,354.786,352.021,SUCCESS,-1
88,240,20,200,0,5,16,1,1,48,365,480.644,477.887,SUCCESS,-1
88,240,20,200,0,5,32,1,1,48,365,698.602,696.028,SUCCESS,-1
88,240,20,200,0,5,64,1,1,48,365,699.657,697.018,SUCCESS,-1
88,240,20,200,0,5,128,1,1,48,365,699.821,697.218,SUCCESS,-1
88,240,20,200,0,5,256,1,1,48,365,699.78,697.125,SUCCESS,-1
88,240,20,200,0,5,512,1,1,48,365,699.708,697.151,SUCCESS,-1
88,240,20,200,0,5,1024,1,1,48,365,699.706,697.098,SUCCESS,-1
88,240,20,200,0,6,1,16,1,48,365,23.108,22.281,SUCCESS,-1
88,240,20,200,0,6,1,32,1,48,365,13.779,12.879,SUCCESS,-1
88,240,20,200,0,6,1,64,1,48,365,10.765,9.975,SUCCESS,-1
88,240,20,200,0,6,1,128,1,48,365,11.148,9.382,SUCCESS,-1
88,240,20,200,0,6,1,256,1,48,365,10.505,9.712,SUCCESS,-1
88,240,20,200,0,6,1,512,1,48,365,10.485,9.725,SUCCESS,-1
88,240,20,200,0,6,1,1024,1,48,365,14.637,13.85,SUCCESS,-1
88,240,20,200,0,6,2,8,1,48,365,27.125,26.3,SUCCESS,-1
88,240,20,200,0,6,2,16,1,48,365,16.546,15.756,SUCCESS,-1
88,240,20,200,0,6,2,32,1,48,365,15.468,14.695,SUCCESS,-1
88,240,20,200,0,6,2,64,1,48,365,14.756,13.983,SUCCESS,-1
88,240,20,200,0,6,2,128,1,48,365,15.52,14.743,SUCCESS,-1
88,240,20,200,0,6,2,256,1,48,365,14.672,13.913,SUCCESS,-1
88,240,20,200,0,6,2,512,1,48,365,14.695,13.917,SUCCESS,-1
88,240,20,200,0,6,4,4,1,48,365,33.031,32.116,SUCCESS,-1
88,240,20,200,0,6,4,8,1,48,365,21.676,20.918,SUCCESS,-1
88,240,20,200,0,6,4,16,1,48,365,21.393,20.617,SUCCESS,-1
88,240,20,200,0,6,4,32,1,48,365,22.221,21.46,SUCCESS,-1
88,240,20,200,0,6,4,64,1,48,365,22.182,21.423,SUCCESS,-1
88,240,20,200,0,6,4,128,1,48,365,22.511,21.691,SUCCESS,-1
88,240,20,200,0,6,4,256,1,48,365,21.329,20.577,SUCCESS,-1
88,240,20,200,0,6,8,2,1,48,365,41.749,40.897,SUCCESS,-1
88,240,20,200,0,6,8,4,1,48,365,28.627,27.838,SUCCESS,-1
88,240,20,200,0,6,8,8,1,48,365,28.397,27.619,SUCCESS,-1
88,240,20,200,0,6,8,16,1,48,365,28.756,28.011,SUCCESS,-1
88,240,20,200,0,6,8,32,1,48,365,30.673,29.828,SUCCESS,-1
88,240,20,200,0,6,8,64,1,48,365,30.963,30.021,SUCCESS,-1
88,240,20,200,0,6,8,128,1,48,365,31.783,30.918,SUCCESS,-1
88,240,20,200,0,6,16,1,1,48,365,57.031,55.484,SUCCESS,-1
88,240,20,200,0,6,16,2,1,48,365,38.823,37.932,SUCCESS,-1
88,240,20,200,0,6,16,4,1,48,365,39.386,38.581,SUCCESS,-1
88,240,20,200,0,6,16,8,1,48,365,39.375,38.591,SUCCESS,-1
88,240,20,200,0,6,16,16,1,48,365,39.42,38.618,SUCCESS,-1
88,240,20,200,0,6,16,32,1,48,365,39.57,38.694,SUCCESS,-1
88,240,20,200,0,6,16,64,1,48,365,43.088,42.296,SUCCESS,-1
88,240,20,200,0,6,32,1,1,48,365,58.791,57.966,SUCCESS,-1
88,240,20,200,0,6,32,2,1,48,365,56.194,54.32,SUCCESS,-1
88,240,20,200,0,6,32,4,1,48,365,55.252,54.474,SUCCESS,-1
88,240,20,200,0,6,32,8,1,48,365,57.818,56.983,SUCCESS,-1
88,240,20,200,0,6,32,16,1,48,365,57.864,57.013,SUCCESS,-1
88,240,20,200,0,6,32,32,1,48,365,57.874,56.998,SUCCESS,-1
88,240,20,200,0,6,64,1,1,48,365,67.862,67.01,SUCCESS,-1
88,240,20,200,0,6,64,2,1,48,365,54.817,53.969,SUCCESS,-1
88,240,20,200,0,6,64,4,1,48,365,56.361,55.505,SUCCESS,-1
88,240,20,200,0,6,64,8,1,48,365,57.49,56.599,SUCCESS,-1
88,240,20,200,0,6,64,16,1,48,365,57.558,56.64,SUCCESS,-1
88,240,20,200,0,7,1,16,1,48,365,28.252,27.417,SUCCESS,-1
88,240,20,200,0,7,1,32,1,48,365,16.452,15.71,SUCCESS,-1
88,240,20,200,0,7,1,64,1,48,365,12.657,11.736,SUCCESS,-1
88,240,20,200,0,7,1,128,1,48,365,10.868,9.923,SUCCESS,-1
88,240,20,200,0,7,1,256,1,48,365,10.72,9.91,SUCCESS,-1
88,240,20,200,0,7,1,512,1,48,365,11.002,10.194,SUCCESS,-1
88,240,20,200,0,7,1,1024,1,48,365,17.781,16.971,SUCCESS,-1
88,240,20,200,0,7,2,8,1,48,365,31.816,31.022,SUCCESS,-1
88,240,20,200,0,7,2,16,1,48,365,19.143,18.275,SUCCESS,-1
88,240,20,200,0,7,2,32,1,48,365,16.761,15.948,SUCCESS,-1
88,240,20,200,0,7,2,64,1,48,365,15.4,14.523,SUCCESS,-1
88,240,20,200,0,7,2,128,1,48,365,17.217,16.403,SUCCESS,-1
88,240,20,200,0,7,2,256,1,48,365,15.176,14.406,SUCCESS,-1
88,240,20,200,0,7,2,512,1,48,365,16.25,15.472,SUCCESS,-1
88,240,20,200,0,7,4,4,1,48,365,37.695,36.889,SUCCESS,-1
88,240,20,200,0,7,4,8,1,48,365,23.945,23.189,SUCCESS,-1
88,240,20,200,0,7,4,16,1,48,365,22.81,21.665,SUCCESS,-1
88,240,20,200,0,7,4,32,1,48,365,23.111,22.318,SUCCESS,-1
88,240,20,200,0,7,4,64,1,48,365,22.826,22.024,SUCCESS,-1
88,240,20,200,0,7,4,128,1,48,365,22.971,22.199,SUCCESS,-1
88,240,20,200,0,7,4,256,1,48,365,21.873,21.115,SUCCESS,-1
88,240,20,200,0,7,8,2,1,48,365,45.638,44.812,SUCCESS,-1
88,240,20,200,0,7,8,4,1,48,365,30.422,29.609,SUCCESS,-1
88,240,20,200,0,7,8,8,1,48,365,29.215,28.363,SUCCESS,-1
88,240,20,200,0,7,8,16,1,48,365,30.401,29.625,SUCCESS,-1
88,240,20,200,0,7,8,32,1,48,365,30.501,29.735,SUCCESS,-1
88,240,20,200,0,7,8,64,1,48,365,29.26,28.412,SUCCESS,-1
88,240,20,200,0,7,8,128,1,48,365,32.211,31.348,SUCCESS,-1
88,240,20,200,0,7,16,1,1,48,365,61.393,59.919,SUCCESS,-1
88,240,20,200,0,7,16,2,1,48,365,40.248,39.385,SUCCESS,-1
88,240,20,200,0,7,16,4,1,48,365,40.834,39.908,SUCCESS,-1
88,240,20,200,0,7,16,8,1,48,365,40.282,39.428,SUCCESS,-1
88,240,20,200,0,7,16,16,1,48,365,39.787,39.007,SUCCESS,-1
88,240,20,200,0,7,16,32,1,48,365,40.192,39.391,SUCCESS,-1
88,240,20,200,0,7,16,64,1,48,365,43.84,42.918,SUCCESS,-1
88,240,20,200,0,7,32,1,1,48,365,60.115,59.215,SUCCESS,-1
88,240,20,200,0,7,32,2,1,48,365,57.97,57.134,SUCCESS,-1
88,240,20,200,0,7,32,4,1,48,365,58.455,57.58,SUCCESS,-1
88,240,20,200,0,7,32,8,1,48,365,55.505,54.722,SUCCESS,-1
88,240,20,200,0,7,32,16,1,48,365,58.203,57.393,SUCCESS,-1
88,240,20,200,0,7,32,32,1,48,365,58.304,57.415,SUCCESS,-1
88,240,20,200,0,7,64,1,1,48,365,71.351,70.527,SUCCESS,-1
88,240,20,200,0,7,64,2,1,48,365,55.608,54.798,SUCCESS,-1
88,240,20,200,0,7,64,4,1,48,365,56.986,56.151,SUCCESS,-1
88,240,20,200,0,7,64,8,1,48,365,58.161,57.26,SUCCESS,-1
88,240,20,200,0,7,64,16,1,48,365,58.263,57.44,SUCCESS,-1
88,240,20,200,0,8,1,16,1,48,365,23.163,21.829,SUCCESS,-1
88,240,20,200,0,8,1,32,1,48,365,13.942,12.606,SUCCESS,-1
88,240,20,200,0,8,1,64,1,48,365,9.33,7.988,SUCCESS,-1
88,240,20,200,0,8,1,128,1,48,365,6.816,5.533,SUCCESS,-1
88,240,20,200,0,8,1,256,1,48,365,6.866,5.536,SUCCESS,-1
88,240,20,200,0,8,1,512,1,48,365,7.246,6.008,SUCCESS,-1
88,240,20,200,0,8,1,1024,1,48,365,14.421,13.119,SUCCESS,-1
88,240,20,200,0,8,2,8,1,48,365,23.447,22.129,SUCCESS,-1
88,240,20,200,0,8,2,16,1,48,365,13.59,12.309,SUCCESS,-1
88,240,20,200,0,8,2,32,1,48,365,9.744,8.402,SUCCESS,-1
88,240,20,200,0,8,2,64,1,48,365,7.404,6.09,SUCCESS,-1
88,240,20,200,0,8,2,128,1,48,365,7.483,6.004,SUCCESS,-1
88,240,20,200,0,8,2,256,1,48,365,6.958,5.67,SUCCESS,-1
88,240,20,200,0,8,2,512,1,48,365,8.961,7.679,SUCCESS,-1
88,240,20,200,0,8,4,4,1,48,365,25.941,24.206,SUCCESS,-1
88,240,20,200,0,8,4,8,1,48,365,14.582,13.275,SUCCESS,-1
88,240,20,200,0,8,4,16,1,48,365,9.694,8.421,SUCCESS,-1
88,240,20,200,0,8,4,32,1,48,365,8.925,7.414,SUCCESS,-1
88,240,20,200,0,8,4,64,1,48,365,8.603,7.284,SUCCESS,-1
88,240,20,200,0,8,4,128,1,48,365,9.122,7.533,SUCCESS,-1
88,240,20,200,0,8,4,256,1,48,365,8.06,6.738,SUCCESS,-1
88,240,20,200,0,8,8,2,1,48,365,29.736,28.381,SUCCESS,-1
88,240,20,200,0,8,8,4,1,48,365,16.836,15.429,SUCCESS,-1
88,240,20,200,0,8,8,8,1,48,365,12.349,11.019,SUCCESS,-1
88,240,20,200,0,8,8,16,1,48,365,11.243,9.97,SUCCESS,-1
88,240,20,200,0,8,8,32,1,48,365,11.806,10.34,SUCCESS,-1
88,240,20,200,0,8,8,64,1,48,365,11.749,10.425,SUCCESS,-1
88,240,20,200,0,8,8,128,1,48,365,11.111,9.752,SUCCESS,-1
88,240,20,200,0,8,16,1,1,48,365,39.976,37.326,SUCCESS,-1
88,240,20,200,0,8,16,2,1,48,365,21.911,20.589,SUCCESS,-1
88,240,20,200,0,8,16,4,1,48,365,17.825,16.408,SUCCESS,-1
88,240,20,200,0,8,16,8,1,48,365,17.248,15.848,SUCCESS,-1
88,240,20,200,0,8,16,16,1,48,365,17.754,16.433,SUCCESS,-1
88,240,20,200,0,8,16,32,1,48,365,17.906,16.402,SUCCESS,-1
88,240,20,200,0,8,16,64,1,48,365,18.175,16.852,SUCCESS,-1
88,240,20,200,0,8,32,1,1,48,365,34.135,32.617,SUCCESS,-1
88,240,20,200,0,8,32,2,1,48,365,31.145,28.79,SUCCESS,-1
88,240,20,200,0,8,32,4,1,48,365,29.756,28.346,SUCCESS,-1
88,240,20,200,0,8,32,8,1,48,365,29.781,28.32,SUCCESS,-1
88,240,20,200,0,8,32,16,1,48,365,29.622,28.316,SUCCESS,-1
88,240,20,200,0,8,32,32,1,48,365,29.637,28.288,SUCCESS,-1
88,240,20,200,0,8,64,1,1,48,365,36.391,34.952,SUCCESS,-1
88,240,20,200,0,8,64,2,1,48,365,29.452,28.092,SUCCESS,-1
88,240,20,200,0,8,64,4,1,48,365,29.746,28.375,SUCCESS,-1
88,240,20,200,0,8,64,8,1,48,365,30.161,28.818,SUCCESS,-1
88,240,20,200,0,8,64,16,1,48,365,30.306,28.803,SUCCESS,-1
88,240,20,200,0,9,1,16,1,48,365,27.765,25.062,SUCCESS,-1
88,240,20,200,0,9,1,32,1,48,365,16.188,14.887,SUCCESS,-1
88,240,20,200,0,9,1,64,1,48,365,10.911,9.528,SUCCESS,-1
88,240,20,200,0,9,1,128,1,48,365,8.87,7.565,SUCCESS,-1
88,240,20,200,0,9,1,256,1,48,365,8.547,7.231,SUCCESS,-1
88,240,20,200,0,9,1,512,1,48,365,10.465,9.113,SUCCESS,-1
88,240,20,200,0,9,1,1024,1,48,365,31.096,29.66,SUCCESS,-1
88,240,20,200,0,9,2,8,1,48,365,27.119,25.639,SUCCESS,-1
88,240,20,200,0,9,2,16,1,48,365,15.846,14.531,SUCCESS,-1
88,240,20,200,0,9,2,32,1,48,365,11.167,9.853,SUCCESS,-1
88,240,20,200,0,9,2,64,1,48,365,9.032,7.724,SUCCESS,-1
88,240,20,200,0,9,2,128,1,48,365,9.006,7.719,SUCCESS,-1
88,240,20,200,0,9,2,256,1,48,365,8.617,7.283,SUCCESS,-1
88,240,20,200,0,9,2,512,1,48,365,17.379,16.004,SUCCESS,-1
88,240,20,200,0,9,4,4,1,48,365,28.854,27.525,SUCCESS,-1
88,240,20,200,0,9,4,8,1,48,365,16.772,15.441,SUCCESS,-1
88,240,20,200,0,9,4,16,1,48,365,10.658,9.347,SUCCESS,-1
88,240,20,200,0,9,4,32,1,48,365,10.746,8.38,SUCCESS,-1
88,240,20,200,0,9,4,64,1,48,365,9.703,8.422,SUCCESS,-1
88,240,20,200,0,9,4,128,1,48,365,9.585,8.294,SUCCESS,-1
88,240,20,200,0,9,4,256,1,48,365,11.235,9.872,SUCCESS,-1
88,240,20,200,0,9,8,2,1,48,365,31.031,29.69,SUCCESS,-1
88,240,20,200,0,9,8,4,1,48,365,17.772,16.348,SUCCESS,-1
88,240,20,200,0,9,8,8,1,48,365,11.757,10.484,SUCCESS,-1
88,240,20,200,0,9,8,16,1,48,365,11.029,9.697,SUCCESS,-1
88,240,20,200,0,9,8,32,1,48,365,10.886,9.659,SUCCESS,-1
88,240,20,200,0,9,8,64,1,48,365,10.97,9.726,SUCCESS,-1
88,240,20,200,0,9,8,128,1,48,365,12.86,11.551,SUCCESS,-1
88,240,20,200,0,9,16,1,1,48,365,38.177,35.474,SUCCESS,-1
88,240,20,200,0,9,16,2,1,48,365,20.362,19.046,SUCCESS,-1
88,240,20,200,0,9,16,4,1,48,365,15.486,13.484,SUCCESS,-1
88,240,20,200,0,9,16,8,1,48,365,14.013,12.774,SUCCESS,-1
88,240,20,200,0,9,16,16,1,48,365,14.051,12.773,SUCCESS,-1
88,240,20,200,0,9,16,32,1,48,365,14.069,12.677,SUCCESS,-1
88,240,20,200,0,9,16,64,1,48,365,16.512,15.192,SUCCESS,-1
88,240,20,200,0,9,32,1,1,48,365,27.624,26.108,SUCCESS,-1
88,240,20,200,0,9,32,2,1,48,365,20.946,19.644,SUCCESS,-1
88,240,20,200,0,9,32,4,1,48,365,20.134,18.742,SUCCESS,-1
88,240,20,200,0,9,32,8,1,48,365,20.002,18.65,SUCCESS,-1
88,240,20,200,0,9,32,16,1,48,365,20.301,18.981,SUCCESS,-1
88,240,20,200,0,9,32,32,1,48,365,23.116,21.673,SUCCESS,-1
88,240,20,200,0,9,64,1,1,48,365,24.371,23.019,SUCCESS,-1
88,240,20,200,0,9,64,2,1,48,365,20.94,19.649,SUCCESS,-1
88,240,20,200,0,9,64,4,1,48,365,21.374,20.04,SUCCESS,-1
88,240,20,200,0,9,64,8,1,48,365,21.875,20.515,SUCCESS,-1
88,240,20,200,0,9,64,16,1,48,365,26.248,24.797,SUCCESS,-1
88,240,20,200,0,10,1,16,1,48,365,23.743,22.304,SUCCESS,-1
88,240,20,200,0,10,1,32,1,48,365,14.239,12.789,SUCCESS,-1
88,240,20,200,0,10,1,64,1,48,365,9.405,8.075,SUCCESS,-1
88,240,20,200,0,10,1,128,1,48,365,7.108,5.667,SUCCESS,-1
88,240,20,200,0,10,1,256,1,48,365,7.034,5.54,SUCCESS,-1
88,240,20,200,0,10,1,512,1,48,365,7.534,6.167,SUCCESS,-1
88,240,20,200,0,10,1,1024,1,48,365,15.356,13.166,SUCCESS,-1
88,240,20,200,0,10,2,8,1,48,365,23.532,22.242,SUCCESS,-1
88,240,20,200,0,10,2,16,1,48,365,13.739,12.355,SUCCESS,-1
88,240,20,200,0,10,2,32,1,48,365,9.689,8.244,SUCCESS,-1
88,240,20,200,0,10,2,64,1,48,365,7.052,5.669,SUCCESS,-1
88,240,20,200,0,10,2,128,1,48,365,7.126,5.672,SUCCESS,-1
88,240,20,200,0,10,2,256,1,48,365,6.641,5.297,SUCCESS,-1
88,240,20,200,0,10,2,512,1,48,365,8.889,7.533,SUCCESS,-1
88,240,20,200,0,10,4,4,1,48,365,25.156,23.622,SUCCESS,-1
88,240,20,200,0,10,4,8,1,48,365,14.374,13.025,SUCCESS,-1
88,240,20,200,0,10,4,16,1,48,365,8.94,7.526,SUCCESS,-1
88,240,20,200,0,10,4,32,1,48,365,7.358,6.023,SUCCESS,-1
88,240,20,200,0,10,4,64,1,48,365,7.361,6.076,SUCCESS,-1
88,240,20,200,0,10,4,128,1,48,365,7.367,5.83,SUCCESS,-1
88,240,20,200,0,10,4,256,1,48,365,6.916,5.543,SUCCESS,-1
88,240,20,200,0,10,8,2,1,48,365,25.561,24.228,SUCCESS,-1
88,240,20,200,0,10,8,4,1,48,365,14.375,13.023,SUCCESS,-1
88,240,20,200,0,10,8,8,1,48,365,8.834,7.455,SUCCESS,-1
88,240,20,200,0,10,8,16,1,48,365,7.632,6.199,SUCCESS,-1
88,240,20,200,0,10,8,32,1,48,365,7.335,5.988,SUCCESS,-1
88,240,20,200,0,10,8,64,1,48,365,7.321,6.065,SUCCESS,-1
88,240,20,200,0,10,8,128,1,48,365,7.288,5.916,SUCCESS,-1
88,240,20,200,0,10,16,1,1,48,365,26.606,23.924,SUCCESS,-1
88,240,20,200,0,10,16,2,1,48,365,14.488,13.193,SUCCESS,-1
88,240,20,200,0,10,16,4,1,48,365,8.983,7.653,SUCCESS,-1
88,240,20,200,0,10,16,8,1,48,365,8.181,6.833,SUCCESS,-1
88,240,20,200,0,10,16,16,1,48,365,7.659,6.369,SUCCESS,-1
88,240,20,200,0,10,16,32,1,48,365,7.79,6.55,SUCCESS,-1
88,240,20,200,0,10,16,64,1,48,365,7.637,6.368,SUCCESS,-1
88,240,20,200,0,10,32,1,1,48,365,19.662,17.232,SUCCESS,-1
88,240,20,200,0,10,32,2,1,48,365,11.866,10.537,SUCCESS,-1
88,240,20,200,0,10,32,4,1,48,365,9.681,8.378,SUCCESS,-1
88,240,20,200,0,10,32,8,1,48,365,9.584,8.265,SUCCESS,-1
88,240,20,200,0,10,32,16,1,48,365,9.501,8.183,SUCCESS,-1
88,240,20,200,0,10,32,32,1,48,365,9.327,8.051,SUCCESS,-1
88,240,20,200,0,10,64,1,1,48,365,12.424,11.061,SUCCESS,-1
88,240,20,200,0,10,64,2,1,48,365,10.955,9.209,SUCCESS,-1
88,240,20,200,0,10,64,4,1,48,365,10.471,9.125,SUCCESS,-1
88,240,20,200,0,10,64,8,1,48,365,10.257,8.971,SUCCESS,-1
88,240,20,200,0,10,64,16,1,48,365,9.999,8.66,SUCCESS,-1
88,240,20,200,0,11,1,16,1,48,365,23.243,21.77,SUCCESS,-1
88,240,20,200,0,11,1,32,1,48,365,13.954,12.658,SUCCESS,-1
88,240,20,200,0,11,1,64,1,48,365,9.222,7.92,SUCCESS,-1
88,240,20,200,0,11,1,128,1,48,365,6.889,5.578,SUCCESS,-1
88,240,20,200,0,11,1,256,1,48,365,7.186,5.469,SUCCESS,-1
88,240,20,200,0,11,1,512,1,48,365,7.296,5.981,SUCCESS,-1
88,240,20,200,0,11,1,1024,1,48,365,14.474,13.152,SUCCESS,-1
88,240,20,200,0,11,2,8,1,48,365,23.182,21.774,SUCCESS,-1
88,240,20,200,0,11,2,16,1,48,365,13.569,12.132,SUCCESS,-1
88,240,20,200,0,11,2,32,1,48,365,9.398,8.129,SUCCESS,-1
88,240,20,200,0,11,2,64,1,48,365,6.806,5.534,SUCCESS,-1
88,240,20,200,0,11,2,128,1,48,365,7.092,5.739,SUCCESS,-1
88,240,20,200,0,11,2,256,1,48,365,7.133,5.296,SUCCESS,-1
88,240,20,200,0,11,2,512,1,48,365,8.66,7.348,SUCCESS,-1
88,240,20,200,0,11,4,4,1,48,365,24.792,23.291,SUCCESS,-1
88,240,20,200,0,11,4,8,1,48,365,14.204,12.799,SUCCESS,-1
88,240,20,200,0,11,4,16,1,48,365,8.933,7.557,SUCCESS,-1
88,240,20,200,0,11,4,32,1,48,365,7.552,6.261,SUCCESS,-1
88,240,20,200,0,11,4,64,1,48,365,7.534,6.294,SUCCESS,-1
88,240,20,200,0,11,4,128,1,48,365,7.551,6.237,SUCCESS,-1
88,240,20,200,0,11,4,256,1,48,365,7.374,5.845,SUCCESS,-1
88,240,20,200,0,11,8,2,1,48,365,26.793,25.33,SUCCESS,-1
88,240,20,200,0,11,8,4,1,48,365,15.358,13.833,SUCCESS,-1
88,240,20,200,0,11,8,8,1,48,365,9.886,8.475,SUCCESS,-1
88,240,20,200,0,11,8,16,1,48,365,9.144,7.542,SUCCESS,-1
88,240,20,200,0,11,8,32,1,48,365,8.566,7.298,SUCCESS,-1
88,240,20,200,0,11,8,64,1,48,365,8.672,7.384,SUCCESS,-1
88,240,20,200,0,11,8,128,1,48,365,8.39,6.961,SUCCESS,-1
88,240,20,200,0,11,16,1,1,48,365,32.142,30.728,SUCCESS,-1
88,240,20,200,0,11,16,2,1,48,365,17.985,16.59,SUCCESS,-1
88,240,20,200,0,11,16,4,1,48,365,12.592,11.167,SUCCESS,-1
88,240,20,200,0,11,16,8,1,48,365,11.577,10.108,SUCCESS,-1
88,240,20,200,0,11,16,16,1,48,365,11.313,9.875,SUCCESS,-1
88,240,20,200,0,11,16,32,1,48,365,11.963,10.64,SUCCESS,-1
88,240,20,200,0,11,16,64,1,48,365,11.923,10.341,SUCCESS,-1
88,240,20,200,0,11,32,1,1,48,365,25.575,23.973,SUCCESS,-1
88,240,20,200,0,11,32,2,1,48,365,19.125,17.561,SUCCESS,-1
88,240,20,200,0,11,32,4,1,48,365,17.849,16.101,SUCCESS,-1
88,240,20,200,0,11,32,8,1,48,365,17.502,16.094,SUCCESS,-1
88,240,20,200,0,11,32,16,1,48,365,17.463,16.035,SUCCESS,-1
88,240,20,200,0,11,32,32,1,48,365,17.409,16.093,SUCCESS,-1
88,240,20,200,0,11,64,1,1,48,365,22.303,20.844,SUCCESS,-1
88,240,20,200,0,11,64,2,1,48,365,18.242,16.796,SUCCESS,-1
88,240,20,200,0,11,64,4,1,48,365,18.71,16.921,SUCCESS,-1
88,240,20,200,0,11,64,8,1,48,365,18.445,16.977,SUCCESS,-1
88,240,20,200,0,11,64,16,1,48,365,18.501,16.99,SUCCESS,-1
88,240,20,200,0,12,1,16,1,48,365,23.336,21.913,SUCCESS,-1
88,240,20,200,0,12,1,32,1,48,365,13.99,12.641,SUCCESS,-1
88,240,20,200,0,12,1,64,1,48,365,10.418,7.985,SUCCESS,-1
88,240,20,200,0,12,1,128,1,48,365,7.016,5.592,SUCCESS,-1
88,240,20,200,0,12,1,256,1,48,365,6.913,5.63,SUCCESS,-1
88,240,20,200,0,12,1,512,1,48,365,7.388,6.095,SUCCESS,-1
88,240,20,200,0,12,1,1024,1,48,365,14.813,13.152,SUCCESS,-1
88,240,20,200,0,12,2,8,1,48,365,23.66,22.326,SUCCESS,-1
88,240,20,200,0,12,2,16,1,48,365,13.874,12.34,SUCCESS,-1
88,240,20,200,0,12,2,32,1,48,365,9.766,8.431,SUCCESS,-1
88,240,20,200,0,12,2,64,1,48,365,7.275,5.949,SUCCESS,-1
88,240,20,200,0,12,2,128,1,48,365,7.414,6.093,SUCCESS,-1
88,240,20,200,0,12,2,256,1,48,365,7.003,5.702,SUCCESS,-1
88,240,20,200,0,12,2,512,1,48,365,8.986,7.696,SUCCESS,-1
88,240,20,200,0,12,4,4,1,48,365,25.647,24.317,SUCCESS,-1
88,240,20,200,0,12,4,8,1,48,365,14.577,13.289,SUCCESS,-1
88,240,20,200,0,12,4,16,1,48,365,9.811,8.427,SUCCESS,-1
88,240,20,200,0,12,4,32,1,48,365,8.695,7.347,SUCCESS,-1
88,240,20,200,0,12,4,64,1,48,365,8.456,7.155,SUCCESS,-1
88,240,20,200,0,12,4,128,1,48,365,8.813,7.53,SUCCESS,-1
88,240,20,200,0,12,4,256,1,48,365,8.179,6.767,SUCCESS,-1
88,240,20,200,0,12,8,2,1,48,365,29.793,28.396,SUCCESS,-1
88,240,20,200,0,12,8,4,1,48,365,16.861,15.493,SUCCESS,-1
88,240,20,200,0,12,8,8,1,48,365,12.163,10.823,SUCCESS,-1
88,240,20,200,0,12,8,16,1,48,365,11.295,9.862,SUCCESS,-1
88,240,20,200,0,12,8,32,1,48,365,11.803,10.471,SUCCESS,-1
