9,1,25,8,8,10,10,10,10,39,39,39,39,39,39,39,1,7,39,7,7,7,1,1,1,1,1,1
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
88,240,40,5000,0,15,64,2,1,12,710,1473.176,1452.554,SUCCESS,-1
88,240,40,5000,0,15,64,4,1,12,710,1452.386,1397.709,SUCCESS,-1
88,240,40,5000,0,15,64,8,1,12,710,1386.921,1321.108,SUCCESS,-1
88,240,40,5000,0,16,8,1,1,12,710,-0,-0,FAIL,0
88,240,40,5000,0,16,16,1,1,12,710,-0,-0,FAIL,0
88,240,40,5000,0,16,32,1,1,12,710,-0,-0,FAIL,0
88,240,40,5000,0,16,64,1,1,12,710,-0,-0,FAIL,0
88,240,40,5000,0,16,128,1,1,12,710,-0,-0,FAIL,0
88,240,40,5000,0,16,256,1,1,12,710,-0,-0,FAIL,0
88,240,40,5000,0,16,512,1,1,12,710,-0,-0,FAIL,0
88,240,40,5000,0,17,8,1,1,12,710,2324.481,2221.86,SUCCESS,-1
88,240,40,5000,0,17,16,1,1,12,710,1279.673,1258.331,SUCCESS,-1
88,240,40,5000,0,17,32,1,1,12,710,1248.694,1228.218,SUCCESS,-1
88,240,40,5000,0,17,64,1,1,12,710,3582.188,3557.114,SUCCESS,-1
88,240,40,5000,0,17,128,1,1,12,710,5730.036,5704.378,SUCCESS,-1
88,240,40,5000,0,17,256,1,1,12,710,5242.579,5216.513,SUCCESS,-1
88,240,40,5000,0,17,512,1,1,12,710,5919.21,5893.081,SUCCESS,-1
88,240,40,5000,0,18,8,1,1,12,710,2037.265,1979.382,SUCCESS,-1
88,240,40,5000,0,18,16,1,1,12,710,1114.108,1098.345,SUCCESS,-1
88,240,40,5000,0,18,32,1,1,12,710,1096.53,1078.309,SUCCESS,-1
88,240,40,5000,0,18,64,1,1,12,710,2745.984,2726.478,SUCCESS,-1
88,240,40,5000,0,18,128,1,1,12,710,3877.858,3854.524,SUCCESS,-1
88,240,40,5000,0,18,256,1,1,12,710,3565.757,3543.888,SUCCESS,-1
88,240,40,5000,0,18,512,1,1,12,710,5843.275,5816.21,SUCCESS,-1
88,240,40,5000,0,19,1,128,16,12,682,2993.65,2969.185,SUCCESS,-1
88,240,40,5000,0,20,1,128,16,12,710,2634.287,2612.039,SUCCESS,-1
88,240,40,5000,0,21,1,128,16,12,710,2432.862,2410.13,SUCCESS,-1
88,240,40,5000,0,22,1,128,16,12,710,2557.014,2531.17,SUCCESS,-1
88,240,40,5000,0,23,2048,1,16,12,710,-0,-0,FAIL,0
88,240,40,5000,0,24,2048,1,16,12,710,-0,-0,FAIL,0
88,240,40,100000,0,0,1,1,1,12,1,74133.169,74132.685,SUCCESS,1
88,240,40,100000,0,0,2,1,1,12,1,50115.323,50079.469,SUCCESS,-1
88,240,40,100000,0,0,3,1,1,12,1,37379.362,37378.817,SUCCESS,-1
88,240,40,100000,0,0,4,1,1,12,1,37689.232,37687.937,SUCCESS,-1
88,240,40,100000,0,0,5,1,1,12,1,26956.112,26955.701,SUCCESS,-1
88,240,40,100000,0,0,6,1,1,12,1,44536.147,44535.6,SUCCESS,-1
88,240,40,100000,0,0,7,1,1,12,1,38750.273,38748.007,SUCCESS,-1
88,240,40,100000,0,0,8,1,1,12,1,32737.407,32736.796,SUCCESS,-1
88,240,40,100000,0,1,1,1,1,12,1,84393.43,84393.028,SUCCESS,-1
88,240,40,100000,0,1,2,1,1,12,1,56914.415,56913.021,SUCCESS,-1
88,240,40,100000,0,1,3,1,1,12,1,42722.665,42722.073,SUCCESS,-1
88,240,40,100000,0,1,4,1,1,12,1,34623.189,34613.338,SUCCESS,-1
88,240,40,100000,0,1,5,1,1,12,1,29840.101,29839.569,SUCCESS,-1
88,240,40,100000,0,1,6,1,1,12,1,26021.555,26021.166,SUCCESS,-1
88,240,40,100000,0,1,7,1,1,12,1,23218.745,23213.919,SUCCESS,-1
88,240,40,100000,0,1,8,1,1,12,1,24087.859,24087.464,SUCCESS,-1
88,240,40,100000,0,2,1,1,1,12,2981,56811.264,56625.429,SUCCESS,-1
88,240,40,100000,0,2,2,1,1,12,2981,30877.159,30781.835,SUCCESS,-1
88,240,40,100000,0,2,4,1,1,12,2981,25211.84,25037.078,SUCCESS,-1
88,240,40,100000,0,2,8,1,1,12,2981,64178.53,64008.642,SUCCESS,-1
88,240,40,100000,0,2,16,1,1,12,2981,64394.965,64222.418,SUCCESS,-1
88,240,40,100000,0,2,32,1,1,12,2981,64186.725,64014.955,SUCCESS,-1
88,240,40,100000,0,2,64,1,1,12,2981,64489.027,64303.264,SUCCESS,-1
88,240,40,100000,0,2,128,1,1,12,2981,61753.187,61587.372,SUCCESS,-1
88,240,40,100000,0,2,256,1,1,12,2981,62419.781,62253.165,SUCCESS,-1
88,240,40,100000,0,2,512,1,1,12,2981,62359.902,62191.318,SUCCESS,-1
88,240,40,100000,0,3,1,1,1,12,322,-0,-0,FAIL,0
88,240,40,100000,0,3,2,1,1,12,322,-0,-0,FAIL,0
88,240,40,100000,0,3,4,1,1,12,322,-0,-0,FAIL,0
88,240,40,100000,0,3,8,1,1,12,322,-0,-0,FAIL,0
88,240,40,100000,0,3,16,1,1,12,322,-0,-0,FAIL,0
88,240,40,100000,0,3,32,1,1,12,322,-0,-0,FAIL,0
88,240,40,100000,0,3,64,1,1,12,322,-0,-0,FAIL,0
88,240,40,100000,0,3,128,1,1,12,322,-0,-0,FAIL,0
88,240,40,100000,0,3,256,1,1,12,322,-0,-0,FAIL,0
88,240,40,100000,0,3,512,1,1,12,322,-0,-0,FAIL,0
88,240,40,100000,0,4,1,1,1,12,7522,56756.077,56591.321,SUCCESS,-1
88,240,40,100000,0,4,2,1,1,12,7522,30973.192,30752.704,SUCCESS,-1
88,240,40,100000,0,4,4,1,1,12,7522,24601.502,24421.86,SUCCESS,-1
88,240,40,100000,0,4,8,1,1,12,7522,60553.983,60300.148,SUCCESS,-1
88,240,40,100000,0,4,16,1,1,12,7522,60488.557,60225.668,SUCCESS,-1
88,240,40,100000,0,4,32,1,1,12,7522,60483.887,60234.516,SUCCESS,-1
88,240,40,100000,0,4,64,1,1,12,7522,60311.242,60057.494,SUCCESS,-1
88,240,40,100000,0,4,128,1,1,12,7522,57778.793,57534.367,SUCCESS,-1
88,240,40,100000,0,4,256,1,1,12,7522,58010.666,57755.788,SUCCESS,-1
88,240,40,100000,0,4,512,1,1,12,7522,57719.816,57445.621,SUCCESS,-1
88,240,40,100000,0,5,1,1,1,12,7522,-0,-0,FAIL,0
88,240,40,100000,0,5,2,1,1,12,7522,-0,-0,FAIL,0
88,240,40,100000,0,5,4,1,1,12,7522,-0,-0,FAIL,0
88,240,40,100000,0,5,8,1,1,12,7522,-0,-0,FAIL,0
88,240,40,100000,0,5,16,1,1,12,7522,-0,-0,FAIL,0
88,240,40,100000,0,5,32,1,1,12,7522,-0,-0,FAIL,0
88,240,40,100000,0,5,64,1,1,12,7522,-0,-0,FAIL,0
88,240,40,100000,0,5,128,1,1,12,7522,-0,-0,FAIL,0
88,240,40,100000,0,5,256,1,1,12,7522,-0,-0,FAIL,0
88,240,40,100000,0,5,512,1,1,12,7522,-0,-0,FAIL,0
88,240,40,100000,0,6,1,16,1,12,7522,62576.815,62162.192,SUCCESS,-1
88,240,40,100000,0,6,1,32,1,12,7522,61588.16,60684.044,SUCCESS,-1
88,240,40,100000,0,6,1,64,1,12,7522,56994.273,56761.115,SUCCESS,-1
88,240,40,100000,0,6,1,128,1,12,7522,54368.537,53668.19,SUCCESS,-1
88,240,40,100000,0,6,1,256,1,12,7522,56142.003,55838.743,SUCCESS,-1
88,240,40,100000,0,6,1,512,1,12,7522,56434.447,56139.206,SUCCESS,-1
88,240,40,100000,0,6,2,8,1,12,7522,71726.314,71352.72,SUCCESS,-1
88,240,40,100000,0,6,2,16,1,12,7522,70383.445,69827.232,SUCCESS,-1
88,240,40,100000,0,6,2,32,1,12,7522,65792.186,65443.176,SUCCESS,-1
88,240,40,100000,0,6,2,64,1,12,7522,61727.473,61383.267,SUCCESS,-1
88,240,40,100000,0,6,2,128,1,12,7522,62586.208,62318.059,SUCCESS,-1
88,240,40,100000,0,6,2,256,1,12,7522,62686.067,62323.623,SUCCESS,-1
88,240,40,100000,0,6,4,4,1,12,7522,87214.513,86832.581,SUCCESS,-1
88,240,40,100000,0,6,4,8,1,12,7522,86024.904,85552.651,SUCCESS,-1
88,240,40,100000,0,6,4,16,1,12,7522,80649.653,80134.762,SUCCESS,-1
88,240,40,100000,0,6,4,32,1,12,7522,76001.174,75349.071,SUCCESS,-1
88,240,40,100000,0,6,4,64,1,12,7522,73793.644,73498.508,SUCCESS,-1
88,240,40,100000,0,6,4,128,1,12,7522,74127.386,73473.44,SUCCESS,-1
88,240,40,100000,0,6,8,2,1,12,7522,89558.44,89187.009,SUCCESS,-1
88,240,40,100000,0,6,8,4,1,12,7522,87530.837,87106.171,SUCCESS,-1
88,240,40,100000,0,6,8,8,1,12,7522,78714.549,78321.147,SUCCESS,-1
88,240,40,100000,0,6,8,16,1,12,7522,72924.379,72366.246,SUCCESS,-1
88,240,40,100000,0,6,8,32,1,12,7522,73371.97,71828.681,SUCCESS,-1
88,240,40,100000,0,6,8,64,1,12,7522,65513.519,64995.842,SUCCESS,-1
88,240,40,100000,0,6,16,1,1,12,7522,75203.413,72220.686,SUCCESS,-1
88,240,40,100000,0,6,16,2,1,12,7522,90364.44,90014.371,SUCCESS,-1
88,240,40,100000,0,6,16,4,1,12,7522,82612.191,82064.773,SUCCESS,-1
88,240,40,100000,0,6,16,8,1,12,7522,75788.994,75324.667,SUCCESS,-1
88,240,40,100000,0,6,16,16,1,12,7522,77985.359,75851.052,SUCCESS,-1
88,240,40,100000,0,6,16,32,1,12,7522,73818.791,73466.984,SUCCESS,-1
88,240,40,100000,0,6,32,1,1,12,7522,92348.257,91394.36,SUCCESS,-1
88,240,40,100000,0,6,32,2,1,12,7522,38750.784,38395.729,SUCCESS,-1
88,240,40,100000,0,6,32,4,1,12,7522,39361.731,38946.096,SUCCESS,-1
88,240,40,100000,0,6,32,8,1,12,7522,40130.784,39667.471,SUCCESS,-1
88,240,40,100000,0,6,32,16,1,12,7522,47191.806,45917.238,SUCCESS,-1
88,240,40,100000,0,6,64,1,1,12,7522,41647.236,41183.301,SUCCESS,-1
88,240,40,100000,0,6,64,2,1,12,7522,45513.172,45138.196,SUCCESS,-1
88,240,40,100000,0,6,64,4,1,12,7522,83038.959,82367.864,SUCCESS,-1
88,240,40,100000,0,6,64,8,1,12,7522,75825.435,75344.088,SUCCESS,-1
88,240,40,100000,0,7,1,16,1,12,7522,70040.401,68663.697,SUCCESS,-1
88,240,40,100000,0,7,1,32,1,12,7522,67408.832,67153.485,SUCCESS,-1
88,240,40,100000,0,7,1,64,1,12,7522,63190.299,62965.597,SUCCESS,-1
88,240,40,100000,0,7,1,128,1,12,7522,63199.323,62974.485,SUCCESS,-1
88,240,40,100000,0,7,1,256,1,12,7522,63804.209,63605.968,SUCCESS,-1
88,240,40,100000,0,7,1,512,1,12,7522,64535.305,64327.804,SUCCESS,-1
88,240,40,100000,0,7,2,8,1,12,7522,79267.583,79010.361,SUCCESS,-1
88,240,40,100000,0,7,2,16,1,12,7522,79504.261,78046.478,SUCCESS,-1
88,240,40,100000,0,7,2,32,1,12,7522,72953.465,72649.919,SUCCESS,-1
88,240,40,100000,0,7,2,64,1,12,7522,71002.297,70763.815,SUCCESS,-1
88,240,40,100000,0,7,2,128,1,12,7522,71586.25,71365.685,SUCCESS,-1
88,240,40,100000,0,7,2,256,1,12,7522,71171.345,70947.815,SUCCESS,-1
88,240,40,100000,0,7,4,4,1,12,7522,98360.568,93976.099,SUCCESS,-1
88,240,40,100000,0,7,4,8,1,12,7522,95481.769,94383.014,SUCCESS,-1
88,240,40,100000,0,7,4,16,1,12,7522,89550.236,88672.938,SUCCESS,-1
88,240,40,100000,0,7,4,32,1,12,7522,84697.914,84431.198,SUCCESS,-1
88,240,40,100000,0,7,4,64,1,12,7522,84371.12,84070.903,SUCCESS,-1
88,240,40,100000,0,7,4,128,1,12,7522,84444.343,84168.814,SUCCESS,-1
88,240,40,100000,0,7,8,2,1,12,7522,88829.25,88514.587,SUCCESS,-1
88,240,40,100000,0,7,8,4,1,12,7522,88183.923,87791.717,SUCCESS,-1
88,240,40,100000,0,7,8,8,1,12,7522,82722.56,81769.246,SUCCESS,-1
88,240,40,100000,0,7,8,16,1,12,7522,77132.598,75621.73,SUCCESS,-1
88,240,40,100000,0,7,8,32,1,12,7522,75137.37,74885.108,SUCCESS,-1
88,240,40,100000,0,7,8,64,1,12,7522,71985.913,71758.114,SUCCESS,-1
88,240,40,100000,0,7,16,1,1,12,7522,91439.899,91161.756,SUCCESS,-1
88,240,40,100000,0,7,16,2,1,12,7522,92784.203,89394.297,SUCCESS,-1
88,240,40,100000,0,7,16,4,1,12,7522,83931.939,83189.721,SUCCESS,-1
88,240,40,100000,0,7,16,8,1,12,7522,82555.279,82111.565,SUCCESS,-1
88,240,40,100000,0,7,16,16,1,12,7522,79151.537,77126.266,SUCCESS,-1
88,240,40,100000,0,7,16,32,1,12,7522,80751.831,79924.641,SUCCESS,-1
88,240,40,100000,0,7,32,1,1,12,7522,90810.318,88574.348,SUCCESS,-1
88,240,40,100000,0,7,32,2,1,12,7522,42943.775,39575.07,SUCCESS,-1
88,240,40,100000,0,7,32,4,1,12,7522,41715.838,40117.638,SUCCESS,-1
88,240,40,100000,0,7,32,8,1,12,7522,42486.16,42291.018,SUCCESS,-1
88,240,40,100000,0,7,32,16,1,12,7522,46129.09,45938.816,SUCCESS,-1
88,240,40,100000,0,7,64,1,1,12,7522,41921.811,41035.882,SUCCESS,-1
88,240,40,100000,0,7,64,2,1,12,7522,46487.399,45064.16,SUCCESS,-1
88,240,40,100000,0,7,64,4,1,12,7522,52486.534,52009.267,SUCCESS,-1
88,240,40,100000,0,7,64,8,1,12,7522,67006.027,66443.99,SUCCESS,-1
88,240,40,100000,0,8,1,16,1,12,7550,52954.324,52753.065,SUCCESS,-1
88,240,40,100000,0,8,1,32,1,12,7550,52736.313,52543.032,SUCCESS,-1
88,240,40,100000,0,8,1,64,1,12,7550,51840.564,51654.421,SUCCESS,-1
88,240,40,100000,0,8,1,128,1,12,7550,50836.203,50660.234,SUCCESS,-1
88,240,40,100000,0,8,1,256,1,12,7550,55383.258,55178.211,SUCCESS,-1
88,240,40,100000,0,8,1,512,1,12,7550,56169.982,55979.183,SUCCESS,-1
88,240,40,100000,0,8,2,8,1,12,7550,56947.86,56743.933,SUCCESS,-1
88,240,40,100000,0,8,2,16,1,12,7550,56494.445,56185.353,SUCCESS,-1
88,240,40,100000,0,8,2,32,1,12,7550,55423.303,55240.159,SUCCESS,-1
88,240,40,100000,0,8,2,64,1,12,7550,54815.263,54593.709,SUCCESS,-1
88,240,40,100000,0,8,2,128,1,12,7550,56515.673,56328.542,SUCCESS,-1
88,240,40,100000,0,8,2,256,1,12,7550,56768.995,56590.213,SUCCESS,-1
88,240,40,100000,0,8,4,4,1,12,7550,66865.062,66531.594,SUCCESS,-1
88,240,40,100000,0,8,4,8,1,12,7550,65879.669,65664.941,SUCCESS,-1
88,240,40,100000,0,8,4,16,1,12,7550,64457.944,64185.456,SUCCESS,-1
88,240,40,100000,0,8,4,32,1,12,7550,58646.415,58406.973,SUCCESS,-1
88,240,40,100000,0,8,4,64,1,12,7550,62595.366,61964.994,SUCCESS,-1
88,240,40,100000,0,8,4,128,1,12,7550,61837.683,61634.013,SUCCESS,-1
88,240,40,100000,0,8,8,2,1,12,7550,51444.116,51260.375,SUCCESS,-1
88,240,40,100000,0,8,8,4,1,12,7550,49975.193,49728.064,SUCCESS,-1
88,240,40,100000,0,8,8,8,1,12,7550,47456.41,47280.926,SUCCESS,-1
88,240,40,100000,0,8,8,16,1,12,7550,45673.143,45448.651,SUCCESS,-1
88,240,40,100000,0,8,8,32,1,12,7550,45890.147,45647.765,SUCCESS,-1
88,240,40,100000,0,8,8,64,1,12,7550,44823.646,44639.371,SUCCESS,-1
88,240,40,100000,0,8,16,1,1,12,7550,52563.964,52309.797,SUCCESS,-1
88,240,40,100000,0,8,16,2,1,12,7550,51207.287,51049.193,SUCCESS,-1
88,240,40,100000,0,8,16,4,1,12,7550,49080.582,48898.088,SUCCESS,-1
88,240,40,100000,0,8,16,8,1,12,7550,48836.034,48556.948,SUCCESS,-1
88,240,40,100000,0,8,16,16,1,12,7550,48592.287,48381.759,SUCCESS,-1
88,240,40,100000,0,8,16,32,1,12,7550,49420.422,49105.651,SUCCESS,-1
88,240,40,100000,0,8,32,1,1,12,7550,29989.031,29841.322,SUCCESS,-1
88,240,40,100000,0,8,32,2,1,12,7550,29675.02,29543.938,SUCCESS,-1
88,240,40,100000,0,8,32,4,1,12,7550,29726.091,29552.506,SUCCESS,-1
88,240,40,100000,0,8,32,8,1,12,7550,29615.15,29462.756,SUCCESS,-1
88,240,40,100000,0,8,32,16,1,12,7550,29810.861,29655.078,SUCCESS,-1
88,240,40,100000,0,8,64,1,1,12,7550,29581.386,29434.737,SUCCESS,-1
88,240,40,100000,0,8,64,2,1,12,7550,30426.908,30314.561,SUCCESS,-1
88,240,40,100000,0,8,64,4,1,12,7550,32873.897,32721.774,SUCCESS,-1
88,240,40,100000,0,8,64,8,1,12,7550,35874.391,35702.034,SUCCESS,-1
88,240,40,100000,0,9,1,16,1,12,7550,52910.27,52773.977,SUCCESS,-1
88,240,40,100000,0,9,1,32,1,12,7550,52667.051,52527.745,SUCCESS,-1
88,240,40,100000,0,9,1,64,1,12,7550,52049.007,51913.918,SUCCESS,-1
88,240,40,100000,0,9,1,128,1,12,7550,54369.812,54227.51,SUCCESS,-1
88,240,40,100000,0,9,1,256,1,12,7550,55420.073,55198.726,SUCCESS,-1
88,240,40,100000,0,9,1,512,1,12,7550,56135.104,55988.142,SUCCESS,-1
88,240,40,100000,0,9,2,8,1,12,7550,56868.241,56719.241,SUCCESS,-1
88,240,40,100000,0,9,2,16,1,12,7550,56337.734,56192.814,SUCCESS,-1
88,240,40,100000,0,9,2,32,1,12,7550,55278.944,55136.312,SUCCESS,-1
88,240,40,100000,0,9,2,64,1,12,7550,53102.064,52965.148,SUCCESS,-1
88,240,40,100000,0,9,2,128,1,12,7550,56527.884,56380.194,SUCCESS,-1
88,240,40,100000,0,9,2,256,1,12,7550,56788.56,56642.322,SUCCESS,-1
88,240,40,100000,0,9,4,4,1,12,7550,66886.629,66714.667,SUCCESS,-1
88,240,40,100000,0,9,4,8,1,12,7550,66125.615,65956.615,SUCCESS,-1
88,240,40,100000,0,9,4,16,1,12,7550,64435.008,64272.052,SUCCESS,-1
88,240,40,100000,0,9,4,32,1,12,7550,61194.784,61038.86,SUCCESS,-1
88,240,40,100000,0,9,4,64,1,12,7550,62770.322,62610.431,SUCCESS,-1
88,240,40,100000,0,9,4,128,1,12,7550,62737.471,62499.58,SUCCESS,-1
88,240,40,100000,0,9,8,2,1,12,7550,51401.661,51266.089,SUCCESS,-1
88,240,40,100000,0,9,8,4,1,12,7550,50228.454,50094.311,SUCCESS,-1
88,240,40,100000,0,9,8,8,1,12,7550,48010.992,47863.332,SUCCESS,-1
88,240,40,100000,0,9,8,16,1,12,7550,44900.425,44780.714,SUCCESS,-1
88,240,40,100000,0,9,8,32,1,12,7550,45352.932,45232.448,SUCCESS,-1
88,240,40,100000,0,9,8,64,1,12,7550,45892.39,45768.92,SUCCESS,-1
88,240,40,100000,0,9,16,1,1,12,7550,52284.222,52147.122,SUCCESS,-1
88,240,40,100000,0,9,16,2,1,12,7550,51071.73,50937.231,SUCCESS,-1
88,240,40,100000,0,9,16,4,1,12,7550,49589.397,49456.453,SUCCESS,-1
88,240,40,100000,0,9,16,8,1,12,7550,48616.688,48490.072,SUCCESS,-1
88,240,40,100000,0,9,16,16,1,12,7550,48837.407,48709.135,SUCCESS,-1
88,240,40,100000,0,9,16,32,1,12,7550,48822.447,48695.028,SUCCESS,-1
88,240,40,100000,0,9,32,1,1,12,7550,50666.883,50530.039,SUCCESS,-1
88,240,40,100000,0,9,32,2,1,12,7550,29660.857,29573.346,SUCCESS,-1
88,240,40,100000,0,9,32,4,1,12,7550,29640.552,29554.835,SUCCESS,-1
88,240,40,100000,0,9,32,8,1,12,7550,29601.817,29517.841,SUCCESS,-1
88,240,40,100000,0,9,32,16,1,12,7550,29995.255,29908.44,SUCCESS,-1
88,240,40,100000,0,9,64,1,1,12,7550,29521.237,29434.547,SUCCESS,-1
88,240,40,100000,0,9,64,2,1,12,7550,30490.711,30403.63,SUCCESS,-1
88,240,40,100000,0,9,64,4,1,12,7550,32947.162,32838.159,SUCCESS,-1
88,240,40,100000,0,9,64,8,1,12,7550,36527.709,36415.054,SUCCESS,-1
88,240,40,100000,0,10,1,16,1,12,7550,54009.541,53846.96,SUCCESS,-1
88,240,40,100000,0,10,1,32,1,12,7550,53917.257,53730.182,SUCCESS,-1
88,240,40,100000,0,10,1,64,1,12,7550,53079.339,52885.806,SUCCESS,-1
88,240,40,100000,0,10,1,128,1,12,7550,53056.886,52857.108,SUCCESS,-1
88,240,40,100000,0,10,1,256,1,12,7550,58522.078,58255.993,SUCCESS,-1
88,240,40,100000,0,10,1,512,1,12,7550,59747.743,59547.385,SUCCESS,-1
88,240,40,100000,0,10,2,8,1,12,7550,53444.963,53259.769,SUCCESS,-1
88,240,40,100000,0,10,2,16,1,12,7550,53404.648,53147.428,SUCCESS,-1
88,240,40,100000,0,10,2,32,1,12,7550,52599.509,52097.91,SUCCESS,-1
88,240,40,100000,0,10,2,64,1,12,7550,50944.767,50779.056,SUCCESS,-1
88,240,40,100000,0,10,2,128,1,12,7550,56684.658,56455.409,SUCCESS,-1
88,240,40,100000,0,10,2,256,1,12,7550,56770.804,56586.414,SUCCESS,-1
88,240,40,100000,0,10,4,4,1,12,7550,53092.202,52929.303,SUCCESS,-1
88,240,40,100000,0,10,4,8,1,12,7550,52817.754,52619.598,SUCCESS,-1
88,240,40,100000,0,10,4,16,1,12,7550,52002.917,51823.226,SUCCESS,-1
88,240,40,100000,0,10,4,32,1,12,7550,51177.042,50788.919,SUCCESS,-1
88,240,40,100000,0,10,4,64,1,12,7550,38263.858,38113.261,SUCCESS,-1
88,240,40,100000,0,10,4,128,1,12,7550,55407.942,55246.261,SUCCESS,-1
88,240,40,100000,0,10,8,2,1,12,7550,33640.712,33489.025,SUCCESS,-1
88,240,40,100000,0,10,8,4,1,12,7550,33611.453,33447.505,SUCCESS,-1
88,240,40,100000,0,10,8,8,1,12,7550,33332.022,33195.289,SUCCESS,-1
88,240,40,100000,0,10,8,16,1,12,7550,34843.009,34665.567,SUCCESS,-1
88,240,40,100000,0,10,8,32,1,12,7550,35505.494,35262.726,SUCCESS,-1
88,240,40,100000,0,10,8,64,1,12,7550,38409.765,38262.911,SUCCESS,-1
88,240,40,100000,0,10,16,1,1,12,7550,33648.805,33502.806,SUCCESS,-1
88,240,40,100000,0,10,16,2,1,12,7550,33669.293,33472.663,SUCCESS,-1
88,240,40,100000,0,10,16,4,1,12,7550,33734.544,33577.81,SUCCESS,-1
88,240,40,100000,0,10,16,8,1,12,7550,33129.2,32990.776,SUCCESS,-1
88,240,40,100000,0,10,16,16,1,12,7550,34186.236,34049.196,SUCCESS,-1
88,240,40,100000,0,10,16,32,1,12,7550,34547.778,34411.809,SUCCESS,-1
88,240,40,100000,0,10,32,1,1,12,7550,26301.774,26165.77,SUCCESS,-1
88,240,40,100000,0,10,32,2,1,12,7550,26000.072,25797.205,SUCCESS,-1
88,240,40,100000,0,10,32,4,1,12,7550,25797.678,25685.247,SUCCESS,-1
88,240,40,100000,0,10,32,8,1,12,7550,25881.919,25764.068,SUCCESS,-1
88,240,40,100000,0,10,32,16,1,12,7550,25743.494,25615.488,SUCCESS,-1
88,240,40,100000,0,10,64,1,1,12,7550,25714.657,25572.31,SUCCESS,-1
88,240,40,100000,0,10,64,2,1,12,7550,25833.074,25639.969,SUCCESS,-1
88,240,40,100000,0,10,64,4,1,12,7550,30284.581,30146.251,SUCCESS,-1
88,240,40,100000,0,10,64,8,1,12,7550,28827.895,28696.342,SUCCESS,-1
88,240,40,100000,0,11,1,16,1,12,7550,41113.747,40946.334,SUCCESS,-1
88,240,40,100000,0,11,1,32,1,12,7550,40354.87,40136.295,SUCCESS,-1
88,240,40,100000,0,11,1,64,1,12,7550,39275.563,39137.026,SUCCESS,-1
88,240,40,100000,0,11,1,128,1,12,7550,42489.636,42345.522,SUCCESS,-1
88,240,40,100000,0,11,1,256,1,12,7550,51117.852,50934.651,SUCCESS,-1
88,240,40,100000,0,11,1,512,1,12,7550,51595.681,51437.585,SUCCESS,-1
88,240,40,100000,0,11,2,8,1,12,7550,44646.93,44501.396,SUCCESS,-1
88,240,40,100000,0,11,2,16,1,12,7550,44017.612,43848.039,SUCCESS,-1
88,240,40,100000,0,11,2,32,1,12,7550,41954.662,41783.019,SUCCESS,-1
88,240,40,100000,0,11,2,64,1,12,7550,44216.466,43994.303,SUCCESS,-1
88,240,40,100000,0,11,2,128,1,12,7550,46087.357,45933.242,SUCCESS,-1
88,240,40,100000,0,11,2,256,1,12,7550,52183.425,51991.569,SUCCESS,-1
88,240,40,100000,0,11,4,4,1,12,7550,52123.771,51943.262,SUCCESS,-1
88,240,40,100000,0,11,4,8,1,12,7550,51227.551,51021.593,SUCCESS,-1
88,240,40,100000,0,11,4,16,1,12,7550,49274.507,49093.19,SUCCESS,-1
88,240,40,100000,0,11,4,32,1,12,7550,46735.244,46565.669,SUCCESS,-1
88,240,40,100000,0,11,4,64,1,12,7550,56048.014,55815.175,SUCCESS,-1
88,240,40,100000,0,11,4,128,1,12,7550,57462.204,57288.818,SUCCESS,-1
88,240,40,100000,0,11,8,2,1,12,7550,43664.879,43502.068,SUCCESS,-1
88,240,40,100000,0,11,8,4,1,12,7550,42859.109,42702.62,SUCCESS,-1
88,240,40,100000,0,11,8,8,1,12,7550,40607.208,40421.078,SUCCESS,-1
88,240,40,100000,0,11,8,16,1,12,7550,40816.584,40665.09,SUCCESS,-1
88,240,40,100000,0,11,8,32,1,12,7550,42250.641,42088.838,SUCCESS,-1
88,240,40,100000,0,11,8,64,1,12,7550,44855.236,44706.32,SUCCESS,-1
88,240,40,100000,0,11,16,1,1,12,7550,43008.632,42841.268,SUCCESS,-1
88,240,40,100000,0,11,16,2,1,12,7550,42404.683,42243.339,SUCCESS,-1
88,240,40,100000,0,11,16,4,1,12,7550,40849.933,40679.685,SUCCESS,-1
88,240,40,100000,0,11,16,8,1,12,7550,40466.805,40328.145,SUCCESS,-1
88,240,40,100000,0,11,16,16,1,12,7550,44442.164,44267.852,SUCCESS,-1
88,240,40,100000,0,11,16,32,1,12,7550,45583.045,45403.318,SUCCESS,-1
88,240,40,100000,0,11,32,1,1,12,7550,41617.738,41480.023,SUCCESS,-1
88,240,40,100000,0,11,32,2,1,12,7550,24785.27,24663.995,SUCCESS,-1
88,240,40,100000,0,11,32,4,1,12,7550,25558.925,25441.985,SUCCESS,-1
88,240,40,100000,0,11,32,8,1,12,7550,27290.486,27179.485,SUCCESS,-1
88,240,40,100000,0,11,32,16,1,12,7550,25267.785,25091.978,SUCCESS,-1
88,240,40,100000,0,11,64,1,1,12,7550,41216.548,40861.154,SUCCESS,-1
88,240,40,100000,0,11,64,2,1,12,7550,40312.584,40101.622,SUCCESS,-1
88,240,40,100000,0,11,64,4,1,12,7550,37679.296,37525.744,SUCCESS,-1
88,240,40,100000,0,11,64,8,1,12,7550,34332.94,34211.591,SUCCESS,-1
