9,1,25,8,8,11,11,11,11,46,46,46,46,46,46,46,1,4,46,4,4,4,1,1,1,1,1,1
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
88,240,40,100000,0,3,1024,1,1,12,322,32940.928,30387.909,SUCCESS,-1
88,240,40,100000,0,4,1,1,1,12,7522,9558.248,9546.396,SUCCESS,-1
88,240,40,100000,0,4,2,1,1,12,7522,9573.704,9561.02,SUCCESS,-1
88,240,40,100000,0,4,4,1,1,12,7522,9558.605,9545.912,SUCCESS,-1
88,240,40,100000,0,4,8,1,1,12,7522,3440.753,3432.045,SUCCESS,-1
88,240,40,100000,0,4,16,1,1,12,7522,3384.111,3375.217,SUCCESS,-1
88,240,40,100000,0,4,32,1,1,12,7522,3413.848,3405.165,SUCCESS,-1
88,240,40,100000,0,4,64,1,1,12,7522,3397.257,3388.123,SUCCESS,-1
88,240,40,100000,0,4,128,1,1,12,7522,3414.878,3406.269,SUCCESS,-1
88,240,40,100000,0,4,256,1,1,12,7522,3442.596,3433.783,SUCCESS,-1
88,240,40,100000,0,4,512,1,1,12,7522,3429.756,3420.847,SUCCESS,-1
88,240,40,100000,0,4,1024,1,1,12,7522,3535.053,3526.19,SUCCESS,-1
88,240,40,100000,0,5,1,1,1,12,7522,82018.476,81513.718,SUCCESS,-1
88,240,40,100000,0,5,2,1,1,12,7522,62895.882,62372.351,SUCCESS,-1
88,240,40,100000,0,5,4,1,1,12,7522,55010.661,54495.175,SUCCESS,-1
88,240,40,100000,0,5,8,1,1,12,7522,37614.061,37098.123,SUCCESS,-1
88,240,40,100000,0,5,16,1,1,12,7522,35831.75,35328.181,SUCCESS,-1
88,240,40,100000,0,5,32,1,1,12,7522,34355.444,33846.393,SUCCESS,-1
88,240,40,100000,0,5,64,1,1,12,7522,33426.829,32912.419,SUCCESS,-1
88,240,40,100000,0,5,128,1,1,12,7522,32968.614,32448.777,SUCCESS,-1
88,240,40,100000,0,5,256,1,1,12,7522,32502.382,31973.057,SUCCESS,-1
88,240,40,100000,0,5,512,1,1,12,7522,32607.255,32077.063,SUCCESS,-1
88,240,40,100000,0,5,1024,1,1,12,7522,32252.343,31728.055,SUCCESS,-1
88,240,40,100000,0,6,1,16,1,12,7522,10646.475,10634.196,SUCCESS,-1
88,240,40,100000,0,6,1,32,1,12,7522,10517.932,10505.815,SUCCESS,-1
88,240,40,100000,0,6,1,64,1,12,7522,10476.108,10463.931,SUCCESS,-1
88,240,40,100000,0,6,1,128,1,12,7522,10519.915,10507.793,SUCCESS,-1
88,240,40,100000,0,6,1,256,1,12,7522,10494.79,10482.446,SUCCESS,-1
88,240,40,100000,0,6,1,512,1,12,7522,10767.404,10754.286,SUCCESS,-1
88,240,40,100000,0,6,1,1024,1,12,7522,10498.877,10486.703,SUCCESS,-1
88,240,40,100000,0,6,2,8,1,12,7522,10510.02,10497.263,SUCCESS,-1
88,240,40,100000,0,6,2,16,1,12,7522,10501.467,10488.974,SUCCESS,-1
88,240,40,100000,0,6,2,32,1,12,7522,10519.916,10506.752,SUCCESS,-1
88,240,40,100000,0,6,2,64,1,12,7522,10562.86,10550.551,SUCCESS,-1
88,240,40,100000,0,6,2,128,1,12,7522,10541.978,10529.05,SUCCESS,-1
88,240,40,100000,0,6,2,256,1,12,7522,10542.218,10529.924,SUCCESS,-1
88,240,40,100000,0,6,2,512,1,12,7522,10854.422,10842.219,SUCCESS,-1
88,240,40,100000,0,6,4,4,1,12,7522,10529.106,10516.948,SUCCESS,-1
88,240,40,100000,0,6,4,8,1,12,7522,10531.812,10519.694,SUCCESS,-1
88,240,40,100000,0,6,4,16,1,12,7522,10624.371,10612.114,SUCCESS,-1
88,240,40,100000,0,6,4,32,1,12,7522,10510.671,10498.398,SUCCESS,-1
88,240,40,100000,0,6,4,64,1,12,7522,10547.805,10535.472,SUCCESS,-1
88,240,40,100000,0,6,4,128,1,12,7522,10499.506,10487.423,SUCCESS,-1
88,240,40,100000,0,6,4,256,1,12,7522,10564.437,10551.37,SUCCESS,-1
88,240,40,100000,0,6,8,2,1,12,7522,6672.579,6662.307,SUCCESS,-1
88,240,40,100000,0,6,8,4,1,12,7522,6648.813,6638.515,SUCCESS,-1
88,240,40,100000,0,6,8,8,1,12,7522,6650.366,6640.003,SUCCESS,-1
88,240,40,100000,0,6,8,16,1,12,7522,6630.967,6620.434,SUCCESS,-1
88,240,40,100000,0,6,8,32,1,12,7522,6659.855,6648.908,SUCCESS,-1
88,240,40,100000,0,6,8,64,1,12,7522,6644.672,6634.39,SUCCESS,-1
88,240,40,100000,0,6,8,128,1,12,7522,6653.58,6643.457,SUCCESS,-1
88,240,40,100000,0,6,16,1,1,12,7522,6662.559,6651.888,SUCCESS,-1
88,240,40,100000,0,6,16,2,1,12,7522,6674.539,6664.352,SUCCESS,-1
88,240,40,100000,0,6,16,4,1,12,7522,6682.186,6671.121,SUCCESS,-1
88,240,40,100000,0,6,16,8,1,12,7522,6646.889,6636.66,SUCCESS,-1
88,240,40,100000,0,6,16,16,1,12,7522,6821.496,6810.763,SUCCESS,-1
88,240,40,100000,0,6,16,32,1,12,7522,6678.79,6669.257,SUCCESS,-1
88,240,40,100000,0,6,16,64,1,12,7522,6650.775,6641.386,SUCCESS,-1
88,240,40,100000,0,6,32,1,1,12,7522,6666.953,6656.513,SUCCESS,-1
88,240,40,100000,0,6,32,2,1,12,7522,6668.352,6657.213,SUCCESS,-1
88,240,40,100000,0,6,32,4,1,12,7522,6656.648,6646.251,SUCCESS,-1
88,240,40,100000,0,6,32,8,1,12,7522,6607.855,6596.377,SUCCESS,-1
88,240,40,100000,0,6,32,16,1,12,7522,6654.573,6644.938,SUCCESS,-1
88,240,40,100000,0,6,32,32,1,12,7522,6654.442,6643.884,SUCCESS,-1
88,240,40,100000,0,6,64,1,1,12,7522,6637.016,6626.811,SUCCESS,-1
88,240,40,100000,0,6,64,2,1,12,7522,6678.44,6667.879,SUCCESS,-1
88,240,40,100000,0,6,64,4,1,12,7522,6642.18,6631.975,SUCCESS,-1
88,240,40,100000,0,6,64,8,1,12,7522,6704.501,6693.752,SUCCESS,-1
88,240,40,100000,0,6,64,16,1,12,7522,6630.464,6619.863,SUCCESS,-1
88,240,40,100000,0,7,1,16,1,12,7522,9713.816,9702.077,SUCCESS,-1
88,240,40,100000,0,7,1,32,1,12,7522,9718.909,9706.963,SUCCESS,-1
88,240,40,100000,0,7,1,64,1,12,7522,9727.845,9716.146,SUCCESS,-1
88,240,40,100000,0,7,1,128,1,12,7522,9730.229,9718.51,SUCCESS,-1
88,240,40,100000,0,7,1,256,1,12,7522,9754.375,9742.74,SUCCESS,-1
88,240,40,100000,0,7,1,512,1,12,7522,9732.77,9721.103,SUCCESS,-1
88,240,40,100000,0,7,1,1024,1,12,7522,9762.366,9750.413,SUCCESS,-1
88,240,40,100000,0,7,2,8,1,12,7522,9801.784,9789.048,SUCCESS,-1
88,240,40,100000,0,7,2,16,1,12,7522,9732.368,9720.276,SUCCESS,-1
88,240,40,100000,0,7,2,32,1,12,7522,9729.655,9716.429,SUCCESS,-1
88,240,40,100000,0,7,2,64,1,12,7522,9767.462,9755.733,SUCCESS,-1
88,240,40,100000,0,7,2,128,1,12,7522,9767.666,9755.984,SUCCESS,-1
88,240,40,100000,0,7,2,256,1,12,7522,9797.42,9786.1,SUCCESS,-1
88,240,40,100000,0,7,2,512,1,12,7522,9760.995,9749.275,SUCCESS,-1
88,240,40,100000,0,7,4,4,1,12,7522,9703.071,9690.623,SUCCESS,-1
88,240,40,100000,0,7,4,8,1,12,7522,9868.654,9856.798,SUCCESS,-1
88,240,40,100000,0,7,4,16,1,12,7522,9738.021,9724.927,SUCCESS,-1
88,240,40,100000,0,7,4,32,1,12,7522,9742.331,9730.618,SUCCESS,-1
88,240,40,100000,0,7,4,64,1,12,7522,9741.666,9730,SUCCESS,-1
88,240,40,100000,0,7,4,128,1,12,7522,9784.215,9772.444,SUCCESS,-1
88,240,40,100000,0,7,4,256,1,12,7522,9783.94,9772.404,SUCCESS,-1
88,240,40,100000,0,7,8,2,1,12,7522,6463.214,6452.087,SUCCESS,-1
88,240,40,100000,0,7,8,4,1,12,7522,6453.545,6443.327,SUCCESS,-1
88,240,40,100000,0,7,8,8,1,12,7522,6415.534,6404.893,SUCCESS,-1
88,240,40,100000,0,7,8,16,1,12,7522,6403.929,6393.927,SUCCESS,-1
88,240,40,100000,0,7,8,32,1,12,7522,6433.512,6422.418,SUCCESS,-1
88,240,40,100000,0,7,8,64,1,12,7522,6414.626,6404.646,SUCCESS,-1
88,240,40,100000,0,7,8,128,1,12,7522,6460.991,6450.966,SUCCESS,-1
88,240,40,100000,0,7,16,1,1,12,7522,6373.782,6364.415,SUCCESS,-1
88,240,40,100000,0,7,16,2,1,12,7522,6429.471,6419.319,SUCCESS,-1
88,240,40,100000,0,7,16,4,1,12,7522,6433.273,6422.114,SUCCESS,-1
88,240,40,100000,0,7,16,8,1,12,7522,6456.224,6445.98,SUCCESS,-1
88,240,40,100000,0,7,16,16,1,12,7522,6435.294,6424.717,SUCCESS,-1
88,240,40,100000,0,7,16,32,1,12,7522,6427.25,6417.994,SUCCESS,-1
88,240,40,100000,0,7,16,64,1,12,7522,6449.356,6439.775,SUCCESS,-1
88,240,40,100000,0,7,32,1,1,12,7522,6394.626,6384.537,SUCCESS,-1
88,240,40,100000,0,7,32,2,1,12,7522,6443.338,6427.752,SUCCESS,-1
88,240,40,100000,0,7,32,4,1,12,7522,6431.65,6421.338,SUCCESS,-1
88,240,40,100000,0,7,32,8,1,12,7522,6427.18,6416.932,SUCCESS,-1
88,240,40,100000,0,7,32,16,1,12,7522,6415.172,6405.745,SUCCESS,-1
88,240,40,100000,0,7,32,32,1,12,7522,6424.259,6414.269,SUCCESS,-1
88,240,40,100000,0,7,64,1,1,12,7522,6402.441,6391.093,SUCCESS,-1
88,240,40,100000,0,7,64,2,1,12,7522,6418.515,6408.395,SUCCESS,-1
88,240,40,100000,0,7,64,4,1,12,7522,6471.37,6460.898,SUCCESS,-1
88,240,40,100000,0,7,64,8,1,12,7522,6430.195,6420.179,SUCCESS,-1
88,240,40,100000,0,7,64,16,1,12,7522,6436.547,6426.312,SUCCESS,-1
88,240,40,100000,0,8,1,16,1,12,7522,18602.454,18585.621,SUCCESS,-1
88,240,40,100000,0,8,1,32,1,12,7522,18499.559,18482.1,SUCCESS,-1
88,240,40,100000,0,8,1,64,1,12,7522,18636.566,18619.785,SUCCESS,-1
88,240,40,100000,0,8,1,128,1,12,7522,18424.801,18407.905,SUCCESS,-1
88,240,40,100000,0,8,1,256,1,12,7522,18454.137,18437.524,SUCCESS,-1
88,240,40,100000,0,8,1,512,1,12,7522,18705.966,18689.056,SUCCESS,-1
88,240,40,100000,0,8,1,1024,1,12,7522,18725.395,18708.215,SUCCESS,-1
88,240,40,100000,0,8,2,8,1,12,7522,18685.118,18668.14,SUCCESS,-1
88,240,40,100000,0,8,2,16,1,12,7522,18497.304,18480.237,SUCCESS,-1
88,240,40,100000,0,8,2,32,1,12,7522,18461.345,18444.735,SUCCESS,-1
88,240,40,100000,0,8,2,64,1,12,7522,18521.056,18503.127,SUCCESS,-1
88,240,40,100000,0,8,2,128,1,12,7522,18605.66,18588.972,SUCCESS,-1
88,240,40,100000,0,8,2,256,1,12,7522,18471.33,18454.642,SUCCESS,-1
88,240,40,100000,0,8,2,512,1,12,7522,18549.211,18532.478,SUCCESS,-1
88,240,40,100000,0,8,4,4,1,12,7522,18581.749,18564.045,SUCCESS,-1
88,240,40,100000,0,8,4,8,1,12,7522,18421.457,18404.795,SUCCESS,-1
88,240,40,100000,0,8,4,16,1,12,7522,18443.679,18426.748,SUCCESS,-1
88,240,40,100000,0,8,4,32,1,12,7522,18512.257,18495.106,SUCCESS,-1
88,240,40,100000,0,8,4,64,1,12,7522,18546.006,18529.696,SUCCESS,-1
88,240,40,100000,0,8,4,128,1,12,7522,18456.895,18439.758,SUCCESS,-1
88,240,40,100000,0,8,4,256,1,12,7522,18497.365,18479.826,SUCCESS,-1
88,240,40,100000,0,8,8,2,1,12,7522,18334.441,18316.64,SUCCESS,-1
88,240,40,100000,0,8,8,4,1,12,7522,18326.92,18310.305,SUCCESS,-1
88,240,40,100000,0,8,8,8,1,12,7522,18328.616,18312.038,SUCCESS,-1
88,240,40,100000,0,8,8,16,1,12,7522,18358.962,18341.869,SUCCESS,-1
88,240,40,100000,0,8,8,32,1,12,7522,18356.437,18340.393,SUCCESS,-1
88,240,40,100000,0,8,8,64,1,12,7522,18492.966,18476.53,SUCCESS,-1
88,240,40,100000,0,8,8,128,1,12,7522,18301.174,18285.185,SUCCESS,-1
88,240,40,100000,0,8,16,1,1,12,7522,18349.185,18331.67,SUCCESS,-1
88,240,40,100000,0,8,16,2,1,12,7522,18349.276,18332.656,SUCCESS,-1
88,240,40,100000,0,8,16,4,1,12,7522,18377.435,18360.736,SUCCESS,-1
88,240,40,100000,0,8,16,8,1,12,7522,18430.141,18413.315,SUCCESS,-1
88,240,40,100000,0,8,16,16,1,12,7522,18388.59,18372.469,SUCCESS,-1
88,240,40,100000,0,8,16,32,1,12,7522,18390.87,18374.308,SUCCESS,-1
88,240,40,100000,0,8,16,64,1,12,7522,18584.952,18568.141,SUCCESS,-1
88,240,40,100000,0,8,32,1,1,12,7522,18680.51,18663.265,SUCCESS,-1
88,240,40,100000,0,8,32,2,1,12,7522,18391.672,18374.986,SUCCESS,-1
88,240,40,100000,0,8,32,4,1,12,7522,18359.277,18342.139,SUCCESS,-1
88,240,40,100000,0,8,32,8,1,12,7522,18409.485,18392.692,SUCCESS,-1
88,240,40,100000,0,8,32,16,1,12,7522,18333.676,18315.481,SUCCESS,-1
88,240,40,100000,0,8,32,32,1,12,7522,18397.547,18380.86,SUCCESS,-1
88,240,40,100000,0,8,64,1,1,12,7522,18359.655,18343.015,SUCCESS,-1
88,240,40,100000,0,8,64,2,1,12,7522,18555.933,18539.702,SUCCESS,-1
88,240,40,100000,0,8,64,4,1,12,7522,18822.326,18805.728,SUCCESS,-1
88,240,40,100000,0,8,64,8,1,12,7522,18417.093,18400.645,SUCCESS,-1
88,240,40,100000,0,8,64,16,1,12,7522,18363.051,18346.246,SUCCESS,-1
88,240,40,100000,0,9,1,16,1,12,7522,18355.596,18339.095,SUCCESS,-1
88,240,40,100000,0,9,1,32,1,12,7522,18403.695,18387.711,SUCCESS,-1
88,240,40,100000,0,9,1,64,1,12,7522,18290.574,18274.338,SUCCESS,-1
88,240,40,100000,0,9,1,128,1,12,7522,18374.489,18357.844,SUCCESS,-1
88,240,40,100000,0,9,1,256,1,12,7522,18349.291,18331.655,SUCCESS,-1
88,240,40,100000,0,9,1,512,1,12,7522,18370.686,18353.577,SUCCESS,-1
88,240,40,100000,0,9,1,1024,1,12,7522,18441.853,18425.031,SUCCESS,-1
88,240,40,100000,0,9,2,8,1,12,7522,18358.418,18341.413,SUCCESS,-1
88,240,40,100000,0,9,2,16,1,12,7522,18395.292,18377.833,SUCCESS,-1
88,240,40,100000,0,9,2,32,1,12,7522,18352.968,18336.498,SUCCESS,-1
88,240,40,100000,0,9,2,64,1,12,7522,18337.107,18320.308,SUCCESS,-1
88,240,40,100000,0,9,2,128,1,12,7522,18289.875,18273.166,SUCCESS,-1
88,240,40,100000,0,9,2,256,1,12,7522,18378.721,18361.952,SUCCESS,-1
88,240,40,100000,0,9,2,512,1,12,7522,18414.239,18397.595,SUCCESS,-1
88,240,40,100000,0,9,4,4,1,12,7522,18541.061,18523.437,SUCCESS,-1
88,240,40,100000,0,9,4,8,1,12,7522,18458.747,18441.876,SUCCESS,-1
88,240,40,100000,0,9,4,16,1,12,7522,18505.265,18489.103,SUCCESS,-1
88,240,40,100000,0,9,4,32,1,12,7522,18401.03,18384.49,SUCCESS,-1
88,240,40,100000,0,9,4,64,1,12,7522,18373.214,18356.576,SUCCESS,-1
88,240,40,100000,0,9,4,128,1,12,7522,18550.559,18533.936,SUCCESS,-1
88,240,40,100000,0,9,4,256,1,12,7522,18389.939,18373.969,SUCCESS,-1
88,240,40,100000,0,9,8,2,1,12,7522,18363.335,18347.158,SUCCESS,-1
88,240,40,100000,0,9,8,4,1,12,7522,18214.859,18198.313,SUCCESS,-1
88,240,40,100000,0,9,8,8,1,12,7522,18215.9,18199.975,SUCCESS,-1
88,240,40,100000,0,9,8,16,1,12,7522,18238.563,18221.949,SUCCESS,-1
88,240,40,100000,0,9,8,32,1,12,7522,18213.079,18196.194,SUCCESS,-1
88,240,40,100000,0,9,8,64,1,12,7522,18197.812,18181.292,SUCCESS,-1
88,240,40,100000,0,9,8,128,1,12,7522,18487.709,18471.1,SUCCESS,-1
88,240,40,100000,0,9,16,1,1,12,7522,18336.883,18319.239,SUCCESS,-1
88,240,40,100000,0,9,16,2,1,12,7522,18236.89,18219.695,SUCCESS,-1
88,240,40,100000,0,9,16,4,1,12,7522,18296.322,18279.996,SUCCESS,-1
88,240,40,100000,0,9,16,8,1,12,7522,18292.797,18276.144,SUCCESS,-1
88,240,40,100000,0,9,16,16,1,12,7522,18533.576,18516.618,SUCCESS,-1
88,240,40,100000,0,9,16,32,1,12,7522,18192.906,18176.073,SUCCESS,-1
88,240,40,100000,0,9,16,64,1,12,7522,18281.726,18264.993,SUCCESS,-1
88,240,40,100000,0,9,32,1,1,12,7522,18284.17,18267.304,SUCCESS,-1
88,240,40,100000,0,9,32,2,1,12,7522,18526.094,18508.841,SUCCESS,-1
88,240,40,100000,0,9,32,4,1,12,7522,18197.791,18180.925,SUCCESS,-1
88,240,40,100000,0,9,32,8,1,12,7522,18205.301,18188.608,SUCCESS,-1
88,240,40,100000,0,9,32,16,1,12,7522,18185.592,18168.995,SUCCESS,-1
88,240,40,100000,0,9,32,32,1,12,7522,18582.885,18566.22,SUCCESS,-1
88,240,40,100000,0,9,64,1,1,12,7522,18279.787,18263.125,SUCCESS,-1
88,240,40,100000,0,9,64,2,1,12,7522,18249.818,18233.087,SUCCESS,-1
88,240,40,100000,0,9,64,4,1,12,7522,19222.712,19205.72,SUCCESS,-1
88,240,40,100000,0,9,64,8,1,12,7522,18230.049,18212.428,SUCCESS,-1
88,240,40,100000,0,9,64,16,1,12,7522,18235.686,18219.227,SUCCESS,-1
88,240,40,100000,0,10,1,16,1,12,7522,18667.386,18649.65,SUCCESS,-1
88,240,40,100000,0,10,1,32,1,12,7522,18741.755,18723.628,SUCCESS,-1
88,240,40,100000,0,10,1,64,1,12,7522,18692.034,18674.456,SUCCESS,-1
88,240,40,100000,0,10,1,128,1,12,7522,18712.646,18694.543,SUCCESS,-1
88,240,40,100000,0,10,1,256,1,12,7522,18467.805,18450.867,SUCCESS,-1
88,240,40,100000,0,10,1,512,1,12,7522,18683.898,18667.247,SUCCESS,-1
88,240,40,100000,0,10,1,1024,1,12,7522,18492.623,18476.271,SUCCESS,-1
88,240,40,100000,0,10,2,8,1,12,7522,18659.223,18643.103,SUCCESS,-1
88,240,40,100000,0,10,2,16,1,12,7522,18660.376,18642.747,SUCCESS,-1
88,240,40,100000,0,10,2,32,1,12,7522,19022.355,19004.673,SUCCESS,-1
88,240,40,100000,0,10,2,64,1,12,7522,18690.423,18670.621,SUCCESS,-1
88,240,40,100000,0,10,2,128,1,12,7522,18472.4,18454.403,SUCCESS,-1
88,240,40,100000,0,10,2,256,1,12,7522,18515.18,18497.777,SUCCESS,-1
88,240,40,100000,0,10,2,512,1,12,7522,18486.619,18469.434,SUCCESS,-1
88,240,40,100000,0,10,4,4,1,12,7522,18673.011,18656.019,SUCCESS,-1
88,240,40,100000,0,10,4,8,1,12,7522,18658.502,18641.628,SUCCESS,-1
88,240,40,100000,0,10,4,16,1,12,7522,18728.106,18711.069,SUCCESS,-1
88,240,40,100000,0,10,4,32,1,12,7522,18724.044,18706.443,SUCCESS,-1
88,240,40,100000,0,10,4,64,1,12,7522,18693.015,18674.825,SUCCESS,-1
88,240,40,100000,0,10,4,128,1,12,7522,18523.5,18506.287,SUCCESS,-1
88,240,40,100000,0,10,4,256,1,12,7522,18625.448,18608.561,SUCCESS,-1
88,240,40,100000,0,10,8,2,1,12,7522,18328.975,18312.012,SUCCESS,-1
88,240,40,100000,0,10,8,4,1,12,7522,18297.363,18280.723,SUCCESS,-1
88,240,40,100000,0,10,8,8,1,12,7522,18313.539,18296.819,SUCCESS,-1
88,240,40,100000,0,10,8,16,1,12,7522,18455.615,18437.868,SUCCESS,-1
88,240,40,100000,0,10,8,32,1,12,7522,18266.383,18248.906,SUCCESS,-1
88,240,40,100000,0,10,8,64,1,12,7522,18226.919,18210.598,SUCCESS,-1
88,240,40,100000,0,10,8,128,1,12,7522,18316.904,18298.918,SUCCESS,-1
88,240,40,100000,0,10,16,1,1,12,7522,18295.098,18278.202,SUCCESS,-1
88,240,40,100000,0,10,16,2,1,12,7522,18277.5,18260.627,SUCCESS,-1
88,240,40,100000,0,10,16,4,1,12,7522,18441.023,18424.025,SUCCESS,-1
88,240,40,100000,0,10,16,8,1,12,7522,18287.002,18269.652,SUCCESS,-1
88,240,40,100000,0,10,16,16,1,12,7522,18307.68,18290.663,SUCCESS,-1
88,240,40,100000,0,10,16,32,1,12,7522,18364.788,18348.335,SUCCESS,-1
88,240,40,100000,0,10,16,64,1,12,7522,18312.975,18296.03,SUCCESS,-1
88,240,40,100000,0,10,32,1,1,12,7522,18339.881,18323.793,SUCCESS,-1
88,240,40,100000,0,10,32,2,1,12,7522,19316.379,19299.353,SUCCESS,-1
88,240,40,100000,0,10,32,4,1,12,7522,19000.296,18982.431,SUCCESS,-1
88,240,40,100000,0,10,32,8,1,12,7522,18542.813,18526.022,SUCCESS,-1
88,240,40,100000,0,10,32,16,1,12,7522,18319.861,18303.687,SUCCESS,-1
88,240,40,100000,0,10,32,32,1,12,7522,18309.456,18292.738,SUCCESS,-1
88,240,40,100000,0,10,64,1,1,12,7522,18452.158,18435.331,SUCCESS,-1
88,240,40,100000,0,10,64,2,1,12,7522,18330.513,18314.384,SUCCESS,-1
88,240,40,100000,0,10,64,4,1,12,7522,18854.676,18836.615,SUCCESS,-1
88,240,40,100000,0,10,64,8,1,12,7522,19274.229,19257.398,SUCCESS,-1
88,240,40,100000,0,10,64,16,1,12,7522,18263.968,18246.285,SUCCESS,-1
88,240,40,100000,0,11,1,16,1,12,7522,17515.726,17498.049,SUCCESS,-1
88,240,40,100000,0,11,1,32,1,12,7522,17470.97,17454.39,SUCCESS,-1
88,240,40,100000,0,11,1,64,1,12,7522,17556.876,17540.031,SUCCESS,-1
88,240,40,100000,0,11,1,128,1,12,7522,17721.254,17704.74,SUCCESS,-1
88,240,40,100000,0,11,1,256,1,12,7522,17463.014,17446.969,SUCCESS,-1
88,240,40,100000,0,11,1,512,1,12,7522,17514.552,17498.661,SUCCESS,-1
88,240,40,100000,0,11,1,1024,1,12,7522,17592.153,17576.14,SUCCESS,-1
88,240,40,100000,0,11,2,8,1,12,7522,17442.907,17426.441,SUCCESS,-1
88,240,40,100000,0,11,2,16,1,12,7522,17402.922,17385.241,SUCCESS,-1
88,240,40,100000,0,11,2,32,1,12,7522,17916.943,17899.183,SUCCESS,-1
88,240,40,100000,0,11,2,64,1,12,7522,17767.443,17751.081,SUCCESS,-1
88,240,40,100000,0,11,2,128,1,12,7522,17576.066,17560.033,SUCCESS,-1
88,240,40,100000,0,11,2,256,1,12,7522,17426.57,17409.478,SUCCESS,-1
88,240,40,100000,0,11,2,512,1,12,7522,17647.213,17631.136,SUCCESS,-1
88,240,40,100000,0,11,4,4,1,12,7522,17484.132,17466.663,SUCCESS,-1
88,240,40,100000,0,11,4,8,1,12,7522,17341.604,17325.348,SUCCESS,-1
88,240,40,100000,0,11,4,16,1,12,7522,17534.761,17518.574,SUCCESS,-1
88,240,40,100000,0,11,4,32,1,12,7522,17501.235,17484.08,SUCCESS,-1
88,240,40,100000,0,11,4,64,1,12,7522,17515.721,17499.144,SUCCESS,-1
88,240,40,100000,0,11,4,128,1,12,7522,17519.685,17503.438,SUCCESS,-1
88,240,40,100000,0,11,4,256,1,12,7522,17521.892,17506.452,SUCCESS,-1
88,240,40,100000,0,11,8,2,1,12,7522,26558.992,26536.142,SUCCESS,-1
88,240,40,100000,0,11,8,4,1,12,7522,26649.741,26626.357,SUCCESS,-1
88,240,40,100000,0,11,8,8,1,12,7522,26625.952,26603.74,SUCCESS,-1
88,240,40,100000,0,11,8,16,1,12,7522,26718.154,26695.864,SUCCESS,-1
88,240,40,100000,0,11,8,32,1,12,7522,26705.316,26683.531,SUCCESS,-1
88,240,40,100000,0,11,8,64,1,12,7522,26668.503,26647.874,SUCCESS,-1
88,240,40,100000,0,11,8,128,1,12,7522,26781.482,26760.533,SUCCESS,-1
88,240,40,100000,0,11,16,1,1,12,7522,27630.146,27608.333,SUCCESS,-1
88,240,40,100000,0,11,16,2,1,12,7522,27154.681,27132.569,SUCCESS,-1
88,240,40,100000,0,11,16,4,1,12,7522,27280.758,27259.177,SUCCESS,-1
88,240,40,100000,0,11,16,8,1,12,7522,26754.388,26732.285,SUCCESS,-1
88,240,40,100000,0,11,16,16,1,12,7522,26854.396,26832.446,SUCCESS,-1
88,240,40,100000,0,11,16,32,1,12,7522,26763.717,26743.634,SUCCESS,-1
88,240,40,100000,0,11,16,64,1,12,7522,28909.884,28888.254,SUCCESS,-1
88,240,40,100000,0,11,32,1,1,12,7522,27480.107,27457.687,SUCCESS,-1
88,240,40,100000,0,11,32,2,1,12,7522,27122.242,27101.223,SUCCESS,-1
88,240,40,100000,0,11,32,4,1,12,7522,26958.367,26935.69,SUCCESS,-1
88,240,40,100000,0,11,32,8,1,12,7522,26771.177,26747.482,SUCCESS,-1
88,240,40,100000,0,11,32,16,1,12,7522,26965.05,26944.858,SUCCESS,-1
88,240,40,100000,0,11,32,32,1,12,7522,26738.182,26717.855,SUCCESS,-1
88,240,40,100000,0,11,64,1,1,12,7522,27170.209,27147.447,SUCCESS,-1
88,240,40,100000,0,11,64,2,1,12,7522,27339.805,27318.606,SUCCESS,-1
88,240,40,100000,0,11,64,4,1,12,7522,26897.165,26875.886,SUCCESS,-1
88,240,40,100000,0,11,64,8,1,12,7522,26729.854,26709.439,SUCCESS,-1
88,240,40,100000,0,11,64,16,1,12,7522,26697.201,26676.09,SUCCESS,-1
88,240,40,100000,0,12,1,16,1,12,7522,18569.818,18552.353,SUCCESS,-1
88,240,40,100000,0,12,1,32,1,12,7522,18340.344,18322.636,SUCCESS,-1
88,240,40,100000,0,12,1,64,1,12,7522,18418.254,18401.434,SUCCESS,-1
88,240,40,100000,0,12,1,128,1,12,7522,18367.894,18351.013,SUCCESS,-1
88,240,40,100000,0,12,1,256,1,12,7522,18504.432,18488.055,SUCCESS,-1
88,240,40,100000,0,12,1,512,1,12,7522,17992.08,17974.757,SUCCESS,-1
88,240,40,100000,0,12,1,1024,1,12,7522,18370.626,18354.373,SUCCESS,-1
88,240,40,100000,0,12,2,8,1,12,7522,18372.951,18356.332,SUCCESS,-1
88,240,40,100000,0,12,2,16,1,12,7522,18366.517,18348.815,SUCCESS,-1
88,240,40,100000,0,12,2,32,1,12,7522,18355.404,18338.462,SUCCESS,-1
88,240,40,100000,0,12,2,64,1,12,7522,18424.086,18407.164,SUCCESS,-1
88,240,40,100000,0,12,2,128,1,12,7522,18405.164,18388.26,SUCCESS,-1
88,240,40,100000,0,12,2,256,1,12,7522,18600.417,18582.529,SUCCESS,-1
88,240,40,100000,0,12,2,512,1,12,7522,18813.239,18794.733,SUCCESS,-1
88,240,40,100000,0,12,4,4,1,12,7522,18628.569,18610.784,SUCCESS,-1
