9,1,20,46,46,46,6,6,46,46,46,6,6,46,46,46,6,6,46,46,46,6,6
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group,,,,,,,,
88,240,41,100000,0,5,1,256,1,10,4169,1668.019,1663.726,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,1,512,1,10,4169,1751.555,1745.852,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,1,1024,1,10,4169,2098.876,2094.814,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,2,8,1,10,4169,6223.906,6219.998,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,2,16,1,10,4169,3418.893,3414.59,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,2,32,1,10,4169,2122.423,2118.292,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,2,64,1,10,4169,2016.674,2012.566,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,2,128,1,10,4169,2191.657,2187.518,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,2,256,1,10,4169,2310.132,2305.798,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,2,512,1,10,4169,2625.563,2621.491,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,4,4,1,10,4169,8046.107,8041.899,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,4,8,1,10,4169,4224.355,4218.994,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,4,16,1,10,4169,3038.159,3033.442,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,4,32,1,10,4169,2825.986,2821.837,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,4,64,1,10,4169,3037.726,3032.418,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,4,128,1,10,4169,3182.584,3176.862,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,4,256,1,10,4169,3443.681,3439.564,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,8,2,1,10,4169,11676.049,11669.7,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,8,4,1,10,4169,6126.175,6119.506,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,8,8,1,10,4169,4596.264,4592.406,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,8,16,1,10,4169,4900.032,4894.839,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,8,32,1,10,4169,4563.885,4558.843,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,8,64,1,10,4169,4903.866,4899.832,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,8,128,1,10,4169,5659.898,5655.705,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,16,1,1,10,4169,15023.656,15011.598,SUCCESS,2,,,,,,,,
88,240,41,100000,0,5,16,2,1,10,4169,7780.778,7776.449,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,16,4,1,10,4169,6770.981,6766.824,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,16,8,1,10,4169,7082.362,7078.124,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,16,16,1,10,4169,7757.81,7752.269,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,16,32,1,10,4169,7192.534,7188.469,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,16,64,1,10,4169,8417.564,8413.43,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,32,1,1,10,4169,15117.165,15111.826,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,32,2,1,10,4169,12962.425,12958.101,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,32,4,1,10,4169,13747.025,13743.027,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,32,8,1,10,4169,13933.857,13929.823,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,32,16,1,10,4169,15174.863,15168.932,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,32,32,1,10,4169,13995.94,13991.938,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,64,1,1,10,4169,23792.277,23788.017,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,64,2,1,10,4169,12886.145,12882.073,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,64,4,1,10,4169,13596.316,13592.172,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,64,8,1,10,4169,13561.76,13557.56,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,5,64,16,1,10,4169,26415.359,26411.545,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,1,16,1,10,4169,6831.78,6827.275,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,1,32,1,10,4169,3310.871,3306.281,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,1,64,1,10,4169,1965.695,1961.126,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,1,128,1,10,4169,1565.363,1560.808,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,1,256,1,10,4169,1542.824,1538.203,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,1,512,1,10,4169,1554.641,1550.029,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,1,1024,1,10,4169,2171.442,2166.722,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,2,8,1,10,4169,6938.923,6932.949,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,2,16,1,10,4169,3486.155,3481.407,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,2,32,1,10,4169,1997.752,1993.251,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,2,64,1,10,4169,1620.876,1615.208,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,2,128,1,10,4169,1584.086,1578.362,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,2,256,1,10,4169,1553.237,1548.327,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,2,512,1,10,4169,2185.007,2180.419,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,4,4,1,10,4169,8323.221,8317.781,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,4,8,1,10,4169,4350.03,4345.02,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,4,16,1,10,4169,2473.697,2469.021,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,4,32,1,10,4169,1890.315,1884.057,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,4,64,1,10,4169,1928.037,1923.304,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,4,128,1,10,4169,1956.998,1952.398,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,4,256,1,10,4169,2635.493,2629.577,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,8,2,1,10,4169,11167.428,11162.888,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,8,4,1,10,4169,5709.231,5704.787,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,8,8,1,10,4169,3307.207,3302.515,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,8,16,1,10,4169,2546.981,2542.141,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,8,32,1,10,4169,2538.93,2533.862,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,8,64,1,10,4169,2701.458,2696.959,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,8,128,1,10,4169,3547.455,3542.795,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,16,1,1,10,4169,11374.473,11369.781,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,16,2,1,10,4169,5749.808,5745.158,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,16,4,1,10,4169,3298.488,3293.717,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,16,8,1,10,4169,2601.053,2596.462,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,16,16,1,10,4169,2580.394,2574.668,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,16,32,1,10,4169,2590.749,2585.983,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,16,64,1,10,4169,3553.974,3549.415,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,32,1,1,10,4169,11378.828,11373.902,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,32,2,1,10,4169,6469.405,6464.804,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,32,4,1,10,4169,4924.794,4920.052,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,32,8,1,10,4169,5036.637,5032.196,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,32,16,1,10,4169,5167.752,5162.764,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,32,32,1,10,4169,7080.765,7076.192,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,64,1,1,10,4169,12196.385,12190.7,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,64,2,1,10,4169,6480.577,6475.677,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,64,4,1,10,4169,5573.232,5568.567,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,64,8,1,10,4169,6510.939,6504.65,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,6,64,16,1,10,4169,13085.74,13080.531,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,7,1,16,1,10,4169,7304.361,7299.734,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,1,32,1,10,4169,3517.763,3512.635,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,1,64,1,10,4169,2075.854,2070.004,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,1,128,1,10,4169,1663.188,1657.003,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,1,256,1,10,4169,1618.25,1613.714,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,1,512,1,10,4169,1644.68,1640.256,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,1,1024,1,10,4169,2289.952,2285.422,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,2,8,1,10,4169,7596.867,7591.571,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,2,16,1,10,4169,3851.452,3846.69,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,2,32,1,10,4169,2081.244,2074.892,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,2,64,1,10,4169,1677.134,1672.627,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,2,128,1,10,4169,1677.856,1673.172,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,2,256,1,10,4169,1656.412,1649.92,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,2,512,1,10,4169,2303.419,2298.881,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,4,4,1,10,4169,9149.636,9145.15,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,4,8,1,10,4169,4783.351,4778.367,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,4,16,1,10,4169,2663.127,2657.79,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,4,32,1,10,4169,1976.522,1971.918,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,4,64,1,10,4169,2000.054,1995.596,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,4,128,1,10,4169,2177.804,2173.324,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,4,256,1,10,4169,2762.037,2757.428,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,8,2,1,10,4169,12215.623,12210.754,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,8,4,1,10,4169,6255.142,6250.642,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,8,8,1,10,4169,3548.574,3543.786,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,8,16,1,10,4169,2701.313,2693.392,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,8,32,1,10,4169,2674.731,2670.097,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,8,64,1,10,4169,2720.261,2715.562,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,8,128,1,10,4169,3724.609,3719.987,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,16,1,1,10,4169,12934.796,12929.925,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,16,2,1,10,4169,6260.422,6255.581,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,16,4,1,10,4169,3513.221,3508.675,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,16,8,1,10,4169,2712.066,2706.984,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,16,16,1,10,4169,2690.65,2685.527,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,16,32,1,10,4169,2677.916,2673.404,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,16,64,1,10,4169,3721.548,3716.829,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,32,1,1,10,4169,12710.588,12703.534,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,32,2,1,10,4169,6890.3,6885.443,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,32,4,1,10,4169,5206.79,5201.816,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,32,8,1,10,4169,5234.296,5227.854,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,32,16,1,10,4169,5329.819,5324.883,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,32,32,1,10,4169,7262.165,7257.826,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,64,1,1,10,4169,13296.909,13292.111,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,64,2,1,10,4169,6878.347,6872.487,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,64,4,1,10,4169,5935.046,5928.721,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,64,8,1,10,4169,6942.488,6938.085,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,7,64,16,1,10,4169,13539.807,13535.178,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,8,32,1,1,10,4169,15878.489,15872.49,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,8,64,1,1,10,4169,7896.965,7892.497,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,8,128,1,1,10,4169,4109.541,4105.059,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,8,256,1,1,10,4169,2283.754,2279.271,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,8,512,1,1,10,4169,1411.953,1407.26,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,8,1024,1,1,10,4169,1847.808,1841.922,SUCCESS,-2,,,,,,,,
88,240,41,100000,0,9,32,1,1,10,4169,3469.721,3464.021,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,9,64,1,1,10,4169,1907.569,1902.942,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,9,128,1,1,10,4169,1567.597,1562.903,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,9,256,1,1,10,4169,1581.774,1576.967,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,9,512,1,1,10,4169,1601.381,1595.008,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,9,1024,1,1,10,4169,2222.736,2217.935,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,1,16,1,10,4304,6323.317,6317.472,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,1,32,1,10,4304,3225.352,3220.841,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,1,64,1,10,4304,1813.627,1809.3,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,1,128,1,10,4304,1433.569,1429.095,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,1,256,1,10,4304,1438.144,1433.714,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,1,512,1,10,4304,1499.861,1494.501,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,1,1024,1,10,4304,1886.754,1882.639,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,2,8,1,10,4304,6924.606,6920.218,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,2,16,1,10,4304,3627.013,3622.837,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,2,32,1,10,4304,2196.88,2192.687,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,2,64,1,10,4304,2056.591,2051.966,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,2,128,1,10,4304,2085.305,2081.09,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,2,256,1,10,4304,2112.631,2108.248,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,2,512,1,10,4304,2446.448,2442.177,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,4,4,1,10,4304,9223.009,9218.616,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,4,8,1,10,4304,4837.354,4832.267,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,4,16,1,10,4304,3225.255,3220.978,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,4,32,1,10,4304,3198.543,3193.919,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,4,64,1,10,4304,3244.975,3239.396,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,4,128,1,10,4304,3477.129,3471.314,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,4,256,1,10,4304,3784.692,3780.39,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,8,2,1,10,4304,13836.606,13822.098,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,8,4,1,10,4304,7232.322,7226.723,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,8,8,1,10,4304,5512.615,5508.437,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,8,16,1,10,4304,5306.012,5301.387,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,8,32,1,10,4304,5365.883,5360.35,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,8,64,1,10,4304,5498.702,5494.556,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,8,128,1,10,4304,6390.77,6386.434,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,16,1,1,10,4304,21590.893,21577.298,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,16,2,1,10,4304,9844.056,9839.803,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,16,4,1,10,4304,8487.41,8482.941,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,16,8,1,10,4304,8588.86,8584.797,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,16,16,1,10,4304,8619.503,8615.386,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,16,32,1,10,4304,8755.834,8751.706,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,16,64,1,10,4304,9639.316,9634.834,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,32,1,1,10,4304,20949.454,20944.272,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,32,2,1,10,4304,16381.975,16377.959,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,32,4,1,10,4304,16563.173,16558.853,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,32,8,1,10,4304,16670.709,16666.712,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,32,16,1,10,4304,16727.699,16722.341,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,32,32,1,10,4304,17368.443,17364.359,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,64,1,1,10,4304,32265.87,32261.033,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,64,2,1,10,4304,16329.679,16325.47,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,64,4,1,10,4304,16565.247,16560.975,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,64,8,1,10,4304,16270.977,16266.972,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,10,64,16,1,10,4304,33661.199,33657.109,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,1,16,1,10,4304,6346.278,6341.661,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,1,32,1,10,4304,3311.14,3306.456,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,1,64,1,10,4304,1866.792,1862.038,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,1,128,1,10,4304,1451.202,1446.437,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,1,256,1,10,4304,1462.755,1457.915,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,1,512,1,10,4304,1469.87,1464.749,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,1,1024,1,10,4304,1918.94,1913.849,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,2,8,1,10,4304,6456.527,6450.427,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,2,16,1,10,4304,3466.122,3461.528,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,2,32,1,10,4304,2013.539,2008.694,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,2,64,1,10,4304,1541.96,1536.282,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,2,128,1,10,4304,1543.944,1537.719,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,2,256,1,10,4304,1538.178,1533.191,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,2,512,1,10,4304,1990.451,1984.977,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,4,4,1,10,4304,8244.449,8238.271,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,4,8,1,10,4304,4261.156,4256.395,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,4,16,1,10,4304,2516.967,2512.304,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,4,32,1,10,4304,1926.315,1920.301,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,4,64,1,10,4304,1938.11,1933.507,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,4,128,1,10,4304,2166.931,2162.089,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,4,256,1,10,4304,2523.019,2516.908,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,8,2,1,10,4304,11402.507,11397.836,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,8,4,1,10,4304,5849.882,5845.217,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,8,8,1,10,4304,3357.495,3352.652,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,8,16,1,10,4304,2732.34,2727.634,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,8,32,1,10,4304,2818.148,2813.216,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,8,64,1,10,4304,2918.646,2914.006,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,8,128,1,10,4304,3698.895,3694.3,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,16,1,1,10,4304,12806.517,12801.819,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,16,2,1,10,4304,6410.391,6405.915,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,16,4,1,10,4304,4372.286,4367.362,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,16,8,1,10,4304,3997.155,3992.382,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,16,16,1,10,4304,4263.608,4257.32,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,16,32,1,10,4304,4181.76,4176.879,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,16,64,1,10,4304,4597.735,4592.993,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,32,1,1,10,4304,12807.073,12802.214,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,32,2,1,10,4304,7548.188,7543.543,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,32,4,1,10,4304,7343.11,7338.429,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,32,8,1,10,4304,7597.118,7592.269,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,32,16,1,10,4304,7755.213,7750.266,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,32,32,1,10,4304,8795.544,8790.815,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,64,1,1,10,4304,15515.176,15509.215,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,64,2,1,10,4304,7562.469,7557.451,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,64,4,1,10,4304,7331.231,7326.32,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,64,8,1,10,4304,7977.625,7971.796,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,11,64,16,1,10,4304,16877.834,16873.316,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,1,16,1,10,4304,5877.326,5872.234,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,1,32,1,10,4304,3109.4,3104.454,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,1,64,1,10,4304,1780.225,1773.704,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,1,128,1,10,4304,1403.49,1397.299,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,1,256,1,10,4304,1387.107,1382.54,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,1,512,1,10,4304,1377.889,1372.995,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,1,1024,1,10,4304,1816.502,1811.913,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,2,8,1,10,4304,6155.641,6150.875,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,2,16,1,10,4304,3202.654,3197.784,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,2,32,1,10,4304,1893.828,1887.685,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,2,64,1,10,4304,1476.508,1471.793,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,2,128,1,10,4304,1447.106,1442.309,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,2,256,1,10,4304,1457.346,1450.744,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,2,512,1,10,4304,1856.22,1851.594,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,4,4,1,10,4304,7823.714,7819.175,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,4,8,1,10,4304,4065.55,4060.703,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,4,16,1,10,4304,2343.765,2339.091,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,4,32,1,10,4304,1822.572,1817.979,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,4,64,1,10,4304,1822.803,1817.919,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,4,128,1,10,4304,1857.153,1852.531,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,4,256,1,10,4304,2326.127,2321.482,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,8,2,1,10,4304,10852.174,10847.077,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,8,4,1,10,4304,5587.599,5582.765,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,8,8,1,10,4304,3196.95,3192.265,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,8,16,1,10,4304,2460.536,2454.12,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,8,32,1,10,4304,2489.584,2484.692,SUCCESS,-1,,,,,,,,
88,240,41,100000,0,12,8,64,1,10,4304,2556.364,2551.68,SUCCESS,-1,,,,,,,,
