9,1,25,8,8,11,11,11,11,46,46,46,46,46,46,46,1,6,46,6,6,6,1,1,1,1,1,1
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
88,240,40,5000,0,12,2,128,1,12,682,115.698,114.121,SUCCESS,-1
88,240,40,5000,0,12,2,256,1,12,682,112.497,110.66,SUCCESS,-1
88,240,40,5000,0,12,2,512,1,12,682,110.888,109.269,SUCCESS,-1
88,240,40,5000,0,12,4,4,1,12,682,312.136,310.406,SUCCESS,-1
88,240,40,5000,0,12,4,8,1,12,682,166.315,164.43,SUCCESS,-1
88,240,40,5000,0,12,4,16,1,12,682,118.069,116.484,SUCCESS,-1
88,240,40,5000,0,12,4,32,1,12,682,122.953,121.207,SUCCESS,-1
88,240,40,5000,0,12,4,64,1,12,682,118.277,116.459,SUCCESS,-1
88,240,40,5000,0,12,4,128,1,12,682,116.932,115.433,SUCCESS,-1
88,240,40,5000,0,12,4,256,1,12,682,112.564,110.885,SUCCESS,-1
88,240,40,5000,0,12,8,2,1,12,682,437.428,435.511,SUCCESS,-1
88,240,40,5000,0,12,8,4,1,12,682,228.791,226.937,SUCCESS,-1
88,240,40,5000,0,12,8,8,1,12,682,160.845,158.166,SUCCESS,-1
88,240,40,5000,0,12,8,16,1,12,682,183.676,181.937,SUCCESS,-1
88,240,40,5000,0,12,8,32,1,12,682,175.225,173.586,SUCCESS,-1
88,240,40,5000,0,12,8,64,1,12,682,164.575,162.874,SUCCESS,-1
88,240,40,5000,0,12,8,128,1,12,682,156.61,155.046,SUCCESS,-1
88,240,40,5000,0,12,16,1,1,12,682,500.586,498.992,SUCCESS,-1
88,240,40,5000,0,12,16,2,1,12,682,259.042,257.167,SUCCESS,-1
88,240,40,5000,0,12,16,4,1,12,682,200.732,198.948,SUCCESS,-1
88,240,40,5000,0,12,16,8,1,12,682,200.92,199.439,SUCCESS,-1
88,240,40,5000,0,12,16,16,1,12,682,200.072,198.282,SUCCESS,-1
88,240,40,5000,0,12,16,32,1,12,682,198.198,196.497,SUCCESS,-1
88,240,40,5000,0,12,16,64,1,12,682,199.327,197.371,SUCCESS,-1
88,240,40,5000,0,12,32,1,1,12,682,500.992,499.305,SUCCESS,-1
88,240,40,5000,0,12,32,2,1,12,682,382.641,380.778,SUCCESS,-1
88,240,40,5000,0,12,32,4,1,12,682,378.721,376.932,SUCCESS,-1
88,240,40,5000,0,12,32,8,1,12,682,381.848,380.045,SUCCESS,-1
88,240,40,5000,0,12,32,16,1,12,682,378.173,376.672,SUCCESS,-1
88,240,40,5000,0,12,32,32,1,12,682,372.171,370.512,SUCCESS,-1
88,240,40,5000,0,12,64,1,1,12,682,678.298,676.666,SUCCESS,-1
88,240,40,5000,0,12,64,2,1,12,682,382.151,380.685,SUCCESS,-1
88,240,40,5000,0,12,64,4,1,12,682,377.843,376.054,SUCCESS,-1
88,240,40,5000,0,12,64,8,1,12,682,364.179,362.442,SUCCESS,-1
88,240,40,5000,0,12,64,16,1,12,682,382.341,380.312,SUCCESS,-1
88,240,40,5000,0,13,1,1,1,12,682,-0,-0,INVALID_PARAMS,0
88,240,40,5000,0,14,32,1,1,12,682,536.058,534.45,SUCCESS,-1
88,240,40,5000,0,14,64,1,1,12,682,280.132,278.337,SUCCESS,-1
88,240,40,5000,0,14,128,1,1,12,682,159.301,156.785,SUCCESS,-1
88,240,40,5000,0,14,256,1,1,12,682,110.523,108.954,SUCCESS,-1
88,240,40,5000,0,14,512,1,1,12,682,110.068,108.53,SUCCESS,-1
88,240,40,5000,0,14,1024,1,1,12,682,110.575,108.919,SUCCESS,-1
88,240,40,5000,0,15,1,16,1,12,682,292.328,290.689,SUCCESS,-1
88,240,40,5000,0,15,1,32,1,12,682,157.476,156.091,SUCCESS,-1
88,240,40,5000,0,15,1,64,1,12,682,115.327,113.599,SUCCESS,-1
88,240,40,5000,0,15,1,128,1,12,682,117.732,116.176,SUCCESS,-1
88,240,40,5000,0,15,1,256,1,12,682,115.107,113.39,SUCCESS,-1
88,240,40,5000,0,15,1,512,1,12,682,114.196,112.486,SUCCESS,-1
88,240,40,5000,0,15,1,1024,1,12,682,111.497,109.757,SUCCESS,-1
88,240,40,5000,0,15,2,8,1,12,682,310.177,308.686,SUCCESS,-1
88,240,40,5000,0,15,2,16,1,12,682,167.172,165.577,SUCCESS,-1
88,240,40,5000,0,15,2,32,1,12,682,117.633,116.164,SUCCESS,-1
88,240,40,5000,0,15,2,64,1,12,682,119.011,116.531,SUCCESS,-1
88,240,40,5000,0,15,2,128,1,12,682,117.774,116.189,SUCCESS,-1
88,240,40,5000,0,15,2,256,1,12,682,115.986,113.458,SUCCESS,-1
88,240,40,5000,0,15,2,512,1,12,682,112.867,111.198,SUCCESS,-1
88,240,40,5000,0,15,4,4,1,12,682,328.304,326.766,SUCCESS,-1
88,240,40,5000,0,15,4,8,1,12,682,175.699,174.08,SUCCESS,-1
88,240,40,5000,0,15,4,16,1,12,682,120.165,118.562,SUCCESS,-1
88,240,40,5000,0,15,4,32,1,12,682,117.85,116.31,SUCCESS,-1
88,240,40,5000,0,15,4,64,1,12,682,118.101,116.582,SUCCESS,-1
88,240,40,5000,0,15,4,128,1,12,682,117.96,116.362,SUCCESS,-1
88,240,40,5000,0,15,4,256,1,12,682,115.32,113.851,SUCCESS,-1
88,240,40,5000,0,15,8,2,1,12,682,439.154,437.187,SUCCESS,-1
88,240,40,5000,0,15,8,4,1,12,682,230.662,229.154,SUCCESS,-1
88,240,40,5000,0,15,8,8,1,12,682,158.605,156.796,SUCCESS,-1
88,240,40,5000,0,15,8,16,1,12,682,163.415,161.669,SUCCESS,-1
88,240,40,5000,0,15,8,32,1,12,682,161.76,160.005,SUCCESS,-1
88,240,40,5000,0,15,8,64,1,12,682,160.074,158.324,SUCCESS,-1
88,240,40,5000,0,15,8,128,1,12,682,157.421,155.771,SUCCESS,-1
88,240,40,5000,0,15,16,1,1,12,682,425.072,423.173,SUCCESS,-1
88,240,40,5000,0,15,16,2,1,12,682,224.792,223.112,SUCCESS,-1
88,240,40,5000,0,15,16,4,1,12,682,154.613,152.42,SUCCESS,-1
88,240,40,5000,0,15,16,8,1,12,682,161.29,159.826,SUCCESS,-1
88,240,40,5000,0,15,16,16,1,12,682,160.402,158.692,SUCCESS,-1
88,240,40,5000,0,15,16,32,1,12,682,158.126,156.669,SUCCESS,-1
88,240,40,5000,0,15,16,64,1,12,682,158.081,156.535,SUCCESS,-1
88,240,40,5000,0,15,32,1,1,12,682,426.052,424.336,SUCCESS,-1
88,240,40,5000,0,15,32,2,1,12,682,281.92,280.336,SUCCESS,-1
88,240,40,5000,0,15,32,4,1,12,682,294.609,293.133,SUCCESS,-1
88,240,40,5000,0,15,32,8,1,12,682,292.146,290.393,SUCCESS,-1
88,240,40,5000,0,15,32,16,1,12,682,286.854,285.129,SUCCESS,-1
88,240,40,5000,0,15,32,32,1,12,682,281.34,279.684,SUCCESS,-1
88,240,40,5000,0,15,64,1,1,12,682,433.232,431.596,SUCCESS,-1
88,240,40,5000,0,15,64,2,1,12,682,283.335,281.449,SUCCESS,-1
88,240,40,5000,0,15,64,4,1,12,682,290.077,288.555,SUCCESS,-1
88,240,40,5000,0,15,64,8,1,12,682,279.061,277.43,SUCCESS,-1
88,240,40,5000,0,15,64,16,1,12,682,275.954,274.311,SUCCESS,-1
88,240,40,5000,0,16,32,1,1,12,682,536.887,535.278,SUCCESS,-1
88,240,40,5000,0,16,64,1,1,12,682,280.883,278.791,SUCCESS,-1
88,240,40,5000,0,16,128,1,1,12,682,158.986,157.178,SUCCESS,-1
88,240,40,5000,0,16,256,1,1,12,682,111.347,108.75,SUCCESS,-1
88,240,40,5000,0,16,512,1,1,12,682,110.167,108.712,SUCCESS,-1
88,240,40,5000,0,16,1024,1,1,12,682,110.855,109.051,SUCCESS,-1
88,240,40,5000,0,17,32,1,1,12,682,539.834,537.605,SUCCESS,-1
88,240,40,5000,0,17,64,1,1,12,682,280.32,278.549,SUCCESS,-1
88,240,40,5000,0,17,128,1,1,12,682,158.874,157.259,SUCCESS,-1
88,240,40,5000,0,17,256,1,1,12,682,110.501,109.007,SUCCESS,-1
88,240,40,5000,0,17,512,1,1,12,682,110.926,109.014,SUCCESS,-1
88,240,40,5000,0,17,1024,1,1,12,682,110.818,108.984,SUCCESS,-1
88,240,40,5000,0,18,32,1,1,12,682,541.976,539.827,SUCCESS,-1
88,240,40,5000,0,18,64,1,1,12,682,280.902,278.932,SUCCESS,-1
88,240,40,5000,0,18,128,1,1,12,682,159.201,157.586,SUCCESS,-1
88,240,40,5000,0,18,256,1,1,12,682,110.46,108.956,SUCCESS,-1
88,240,40,5000,0,18,512,1,1,12,682,110.312,108.921,SUCCESS,-1
88,240,40,5000,0,18,1024,1,1,12,682,110.553,108.855,SUCCESS,-1
88,240,40,5000,0,19,1,128,16,12,682,128.461,126.093,SUCCESS,-1
88,240,40,5000,0,20,1,128,16,12,682,115.9,114.173,SUCCESS,-1
88,240,40,5000,0,21,1,128,16,12,682,115.617,113.746,SUCCESS,-1
88,240,40,5000,0,22,1,128,16,12,682,119.117,116.226,SUCCESS,-1
88,240,40,5000,0,23,2048,1,16,12,682,-0,-0,FAIL,0
88,240,40,5000,0,24,2048,1,16,12,682,-0,-0,FAIL,0
88,240,40,100000,0,0,1,1,1,12,1,66548.471,66547.243,SUCCESS,1
88,240,40,100000,0,0,2,1,1,12,1,45588.164,45586.522,SUCCESS,-1
88,240,40,100000,0,0,3,1,1,12,1,34879.824,34878.348,SUCCESS,-1
88,240,40,100000,0,0,4,1,1,12,1,34499.643,34498.162,SUCCESS,-1
88,240,40,100000,0,0,5,1,1,12,1,24352.854,24351.141,SUCCESS,-1
88,240,40,100000,0,0,6,1,1,12,1,41785.263,41783.921,SUCCESS,-1
88,240,40,100000,0,0,7,1,1,12,1,37048.954,37047.545,SUCCESS,-1
88,240,40,100000,0,0,8,1,1,12,1,30937.654,30934.217,SUCCESS,-1
88,240,40,100000,0,1,1,1,1,12,1,81002.166,80997.739,SUCCESS,-1
88,240,40,100000,0,1,2,1,1,12,1,55168.024,55164.752,SUCCESS,-1
88,240,40,100000,0,1,3,1,1,12,1,40909.823,40901.581,SUCCESS,-1
88,240,40,100000,0,1,4,1,1,12,1,33459.846,33451.531,SUCCESS,-1
88,240,40,100000,0,1,5,1,1,12,1,26516.101,26510.63,SUCCESS,-1
88,240,40,100000,0,1,6,1,1,12,1,22834.527,22833.306,SUCCESS,-1
88,240,40,100000,0,1,7,1,1,12,1,20360.515,20357.437,SUCCESS,-1
88,240,40,100000,0,1,8,1,1,12,1,18456.504,18454.681,SUCCESS,-1
88,240,40,100000,0,2,1,1,1,12,2981,91618.258,91603.585,SUCCESS,-1
88,240,40,100000,0,2,2,1,1,12,2981,46022.07,45992.107,SUCCESS,-1
88,240,40,100000,0,2,4,1,1,12,2981,23413.991,23364.209,SUCCESS,-1
88,240,40,100000,0,2,8,1,1,12,2981,12183.371,12138.138,SUCCESS,-1
88,240,40,100000,0,2,16,1,1,12,2981,6397.13,6350.26,SUCCESS,-1
88,240,40,100000,0,2,32,1,1,12,2981,3448.48,3392.4,SUCCESS,-1
88,240,40,100000,0,2,64,1,1,12,2981,2675.047,2618.151,SUCCESS,-1
88,240,40,100000,0,2,128,1,1,12,2981,2465.139,2413.502,SUCCESS,-1
88,240,40,100000,0,2,256,1,1,12,2981,2460.302,2420.902,SUCCESS,-1
88,240,40,100000,0,2,512,1,1,12,2981,2458.965,2416.389,SUCCESS,-1
88,240,40,100000,0,2,1024,1,1,12,2981,2695.44,2551.647,SUCCESS,-1
88,240,40,100000,0,3,1,1,1,12,322,472569.151,437384.998,SUCCESS,-1
88,240,40,100000,0,3,2,1,1,12,322,485602.025,464161.156,SUCCESS,-1
88,240,40,100000,0,3,4,1,1,12,322,539314.051,518382.204,SUCCESS,-1
88,240,40,100000,0,3,8,1,1,12,322,640762.571,619344.397,SUCCESS,-1
88,240,40,100000,0,3,16,1,1,12,322,748864.117,727489.629,SUCCESS,-1
88,240,40,100000,0,3,32,1,1,12,322,749361.738,727489.033,SUCCESS,-1
88,240,40,100000,0,3,64,1,1,12,322,749092.802,727518.786,SUCCESS,-1
88,240,40,100000,0,3,128,1,1,12,322,749074.659,727491.605,SUCCESS,-1
88,240,40,100000,0,3,256,1,1,12,322,749032.379,727492.567,SUCCESS,-1
88,240,40,100000,0,3,512,1,1,12,322,749158.594,727491.067,SUCCESS,-1
88,240,40,100000,0,3,1024,1,1,12,322,748969.013,727493.545,SUCCESS,-1
88,240,40,100000,0,4,1,1,1,12,7522,92038.864,92030.143,SUCCESS,-1
88,240,40,100000,0,4,2,1,1,12,7522,46143.705,46134.154,SUCCESS,-1
88,240,40,100000,0,4,4,1,1,12,7522,23493.274,23483.784,SUCCESS,-1
88,240,40,100000,0,4,8,1,1,12,7522,12204.04,12193.846,SUCCESS,-1
88,240,40,100000,0,4,16,1,1,12,7522,6379.775,6369.906,SUCCESS,-1
88,240,40,100000,0,4,32,1,1,12,7522,3411.338,3400.679,SUCCESS,-1
88,240,40,100000,0,4,64,1,1,12,7522,2654.466,2643.925,SUCCESS,-1
88,240,40,100000,0,4,128,1,1,12,7522,2427.391,2417.114,SUCCESS,-1
88,240,40,100000,0,4,256,1,1,12,7522,2429.592,2418.195,SUCCESS,-1
88,240,40,100000,0,4,512,1,1,12,7522,2415.512,2403.34,SUCCESS,-1
88,240,40,100000,0,4,1024,1,1,12,7522,2577.366,2566.936,SUCCESS,-1
88,240,40,100000,0,5,1,1,1,12,7522,439299.421,438627.72,SUCCESS,-1
88,240,40,100000,0,5,2,1,1,12,7522,465646.594,464975.173,SUCCESS,-1
88,240,40,100000,0,5,4,1,1,12,7522,519491.979,518803.108,SUCCESS,-1
88,240,40,100000,0,5,8,1,1,12,7522,620158.134,619476.677,SUCCESS,-1
88,240,40,100000,0,5,16,1,1,12,7522,728809.04,728138.333,SUCCESS,-1
88,240,40,100000,0,5,32,1,1,12,7522,728786.024,728114.719,SUCCESS,-1
88,240,40,100000,0,5,64,1,1,12,7522,728764.995,728091.446,SUCCESS,-1
88,240,40,100000,0,5,128,1,1,12,7522,728792.563,728120.012,SUCCESS,-1
88,240,40,100000,0,5,256,1,1,12,7522,728785.901,728111.384,SUCCESS,-1
88,240,40,100000,0,5,512,1,1,12,7522,728739.87,728072.761,SUCCESS,-1
88,240,40,100000,0,5,1024,1,1,12,7522,728813.062,728137.048,SUCCESS,-1
88,240,40,100000,0,6,1,16,1,12,7522,4895.581,4886.636,SUCCESS,-1
88,240,40,100000,0,6,1,32,1,12,7522,2642.657,2632.368,SUCCESS,-1
88,240,40,100000,0,6,1,64,1,12,7522,1929.081,1918.671,SUCCESS,-1
88,240,40,100000,0,6,1,128,1,12,7522,1927.82,1918.976,SUCCESS,-1
88,240,40,100000,0,6,1,256,1,12,7522,1913.607,1904.111,SUCCESS,-1
88,240,40,100000,0,6,1,512,1,12,7522,1924.363,1915.688,SUCCESS,-1
88,240,40,100000,0,6,1,1024,1,12,7522,1970.341,1961.15,SUCCESS,-1
88,240,40,100000,0,6,2,8,1,12,7522,5834.219,5808.9,SUCCESS,-1
88,240,40,100000,0,6,2,16,1,12,7522,3298.476,3288.475,SUCCESS,-1
88,240,40,100000,0,6,2,32,1,12,7522,2717.418,2708.283,SUCCESS,-1
88,240,40,100000,0,6,2,64,1,12,7522,2824.18,2811.425,SUCCESS,-1
88,240,40,100000,0,6,2,128,1,12,7522,2821.421,2812.024,SUCCESS,-1
88,240,40,100000,0,6,2,256,1,12,7522,2826.7,2816.151,SUCCESS,-1
88,240,40,100000,0,6,2,512,1,12,7522,2844.294,2833.616,SUCCESS,-1
88,240,40,100000,0,6,4,4,1,12,7522,7043.942,7034.873,SUCCESS,-1
88,240,40,100000,0,6,4,8,1,12,7522,4381.028,4371.545,SUCCESS,-1
88,240,40,100000,0,6,4,16,1,12,7522,4085.336,4076.162,SUCCESS,-1
88,240,40,100000,0,6,4,32,1,12,7522,4172.568,4161.892,SUCCESS,-1
88,240,40,100000,0,6,4,64,1,12,7522,4168.903,4159.366,SUCCESS,-1
88,240,40,100000,0,6,4,128,1,12,7522,4171.932,4161.359,SUCCESS,-1
88,240,40,100000,0,6,4,256,1,12,7522,4204.153,4194.694,SUCCESS,-1
88,240,40,100000,0,6,8,2,1,12,7522,9821.925,9808.373,SUCCESS,-1
88,240,40,100000,0,6,8,4,1,12,7522,6240.026,6231.064,SUCCESS,-1
88,240,40,100000,0,6,8,8,1,12,7522,5708.023,5698.904,SUCCESS,-1
88,240,40,100000,0,6,8,16,1,12,7522,5792.41,5782.66,SUCCESS,-1
88,240,40,100000,0,6,8,32,1,12,7522,5791.505,5781.716,SUCCESS,-1
88,240,40,100000,0,6,8,64,1,12,7522,5802.434,5793.394,SUCCESS,-1
88,240,40,100000,0,6,8,128,1,12,7522,5843.153,5834.336,SUCCESS,-1
88,240,40,100000,0,6,16,1,1,12,7522,12434.059,12425.111,SUCCESS,-1
88,240,40,100000,0,6,16,2,1,12,7522,8001.88,7991.839,SUCCESS,-1
88,240,40,100000,0,6,16,4,1,12,7522,7439.452,7429.073,SUCCESS,-1
88,240,40,100000,0,6,16,8,1,12,7522,7531.887,7522.562,SUCCESS,-1
88,240,40,100000,0,6,16,16,1,12,7522,7469.733,7460.177,SUCCESS,-1
88,240,40,100000,0,6,16,32,1,12,7522,7425.04,7415.571,SUCCESS,-1
88,240,40,100000,0,6,16,64,1,12,7522,7423.184,7412.926,SUCCESS,-1
88,240,40,100000,0,6,32,1,1,12,7522,12448.277,12439.709,SUCCESS,-1
88,240,40,100000,0,6,32,2,1,12,7522,11353.043,11344.029,SUCCESS,-1
88,240,40,100000,0,6,32,4,1,12,7522,11919.178,11910.329,SUCCESS,-1
88,240,40,100000,0,6,32,8,1,12,7522,11525.633,11515.465,SUCCESS,-1
88,240,40,100000,0,6,32,16,1,12,7522,11415.462,11405.88,SUCCESS,-1
88,240,40,100000,0,6,32,32,1,12,7522,11408.13,11397.674,SUCCESS,-1
88,240,40,100000,0,6,64,1,1,12,7522,21190.796,21182.093,SUCCESS,-1
88,240,40,100000,0,6,64,2,1,12,7522,11486.584,11475.993,SUCCESS,-1
88,240,40,100000,0,6,64,4,1,12,7522,11524.597,11515.694,SUCCESS,-1
88,240,40,100000,0,6,64,8,1,12,7522,11424.63,11415.71,SUCCESS,-1
88,240,40,100000,0,6,64,16,1,12,7522,11472.289,11461.461,SUCCESS,-1
88,240,40,100000,0,7,1,16,1,12,7522,6127.429,6118.485,SUCCESS,-1
88,240,40,100000,0,7,1,32,1,12,7522,3283.024,3273.571,SUCCESS,-1
88,240,40,100000,0,7,1,64,1,12,7522,2362.337,2350.736,SUCCESS,-1
88,240,40,100000,0,7,1,128,1,12,7522,2325.113,2316.169,SUCCESS,-1
88,240,40,100000,0,7,1,256,1,12,7522,2263.272,2254.523,SUCCESS,-1
88,240,40,100000,0,7,1,512,1,12,7522,2235.33,2225.581,SUCCESS,-1
88,240,40,100000,0,7,1,1024,1,12,7522,2251.088,2239.821,SUCCESS,-1
88,240,40,100000,0,7,2,8,1,12,7522,6933.66,6924.491,SUCCESS,-1
88,240,40,100000,0,7,2,16,1,12,7522,3856.071,3846.964,SUCCESS,-1
88,240,40,100000,0,7,2,32,1,12,7522,2823.394,2812.845,SUCCESS,-1
88,240,40,100000,0,7,2,64,1,12,7522,2825.962,2815.916,SUCCESS,-1
88,240,40,100000,0,7,2,128,1,12,7522,2822.722,2814.132,SUCCESS,-1
88,240,40,100000,0,7,2,256,1,12,7522,2821.781,2811.942,SUCCESS,-1
88,240,40,100000,0,7,2,512,1,12,7522,2844.679,2834.307,SUCCESS,-1
88,240,40,100000,0,7,4,4,1,12,7522,8006.018,7996.095,SUCCESS,-1
88,240,40,100000,0,7,4,8,1,12,7522,4800.359,4789.786,SUCCESS,-1
88,240,40,100000,0,7,4,16,1,12,7522,4113.197,4102.541,SUCCESS,-1
88,240,40,100000,0,7,4,32,1,12,7522,4193.076,4183.865,SUCCESS,-1
88,240,40,100000,0,7,4,64,1,12,7522,4183.778,4174.288,SUCCESS,-1
88,240,40,100000,0,7,4,128,1,12,7522,4182.335,4173.253,SUCCESS,-1
88,240,40,100000,0,7,4,256,1,12,7522,4214.488,4205.498,SUCCESS,-1
88,240,40,100000,0,7,8,2,1,12,7522,11043.622,11034.49,SUCCESS,-1
88,240,40,100000,0,7,8,4,1,12,7522,6743.661,6734.731,SUCCESS,-1
88,240,40,100000,0,7,8,8,1,12,7522,5786.38,5776.869,SUCCESS,-1
88,240,40,100000,0,7,8,16,1,12,7522,5841.952,5832.868,SUCCESS,-1
88,240,40,100000,0,7,8,32,1,12,7522,5825.085,5814.486,SUCCESS,-1
88,240,40,100000,0,7,8,64,1,12,7522,5824.305,5813.892,SUCCESS,-1
88,240,40,100000,0,7,8,128,1,12,7522,5873.899,5863.029,SUCCESS,-1
88,240,40,100000,0,7,16,1,1,12,7522,13494.391,13485.814,SUCCESS,-1
88,240,40,100000,0,7,16,2,1,12,7522,8441.36,8430.539,SUCCESS,-1
88,240,40,100000,0,7,16,4,1,12,7522,7627.492,7618.49,SUCCESS,-1
88,240,40,100000,0,7,16,8,1,12,7522,7656.855,7647.332,SUCCESS,-1
88,240,40,100000,0,7,16,16,1,12,7522,7558.069,7548.835,SUCCESS,-1
88,240,40,100000,0,7,16,32,1,12,7522,7492.651,7482.463,SUCCESS,-1
88,240,40,100000,0,7,16,64,1,12,7522,7492.206,7480.157,SUCCESS,-1
88,240,40,100000,0,7,32,1,1,12,7522,13486.472,13476.601,SUCCESS,-1
88,240,40,100000,0,7,32,2,1,12,7522,11564.383,11555.765,SUCCESS,-1
88,240,40,100000,0,7,32,4,1,12,7522,11922.808,11912.915,SUCCESS,-1
88,240,40,100000,0,7,32,8,1,12,7522,11549.36,11539.664,SUCCESS,-1
88,240,40,100000,0,7,32,16,1,12,7522,11439.149,11428.908,SUCCESS,-1
88,240,40,100000,0,7,32,32,1,12,7522,11570.187,11561.144,SUCCESS,-1
88,240,40,100000,0,7,64,1,1,12,7522,21297.696,21288.636,SUCCESS,-1
88,240,40,100000,0,7,64,2,1,12,7522,11715.378,11706.633,SUCCESS,-1
88,240,40,100000,0,7,64,4,1,12,7522,11665.335,11656.612,SUCCESS,-1
88,240,40,100000,0,7,64,8,1,12,7522,11483.528,11474.532,SUCCESS,-1
88,240,40,100000,0,7,64,16,1,12,7522,12060.011,12050.992,SUCCESS,-1
88,240,40,100000,0,8,1,16,1,12,7522,5257.413,5248.165,SUCCESS,-1
88,240,40,100000,0,8,1,32,1,12,7522,2791.56,2781.296,SUCCESS,-1
88,240,40,100000,0,8,1,64,1,12,7522,2210.445,2200.227,SUCCESS,-1
88,240,40,100000,0,8,1,128,1,12,7522,2300.97,2291.874,SUCCESS,-1
88,240,40,100000,0,8,1,256,1,12,7522,2240.882,2230.465,SUCCESS,-1
88,240,40,100000,0,8,1,512,1,12,7522,2208.661,2197.97,SUCCESS,-1
88,240,40,100000,0,8,1,1024,1,12,7522,2191.033,2181.802,SUCCESS,-1
88,240,40,100000,0,8,2,8,1,12,7522,5568.562,5559.204,SUCCESS,-1
88,240,40,100000,0,8,2,16,1,12,7522,2994.924,2984.256,SUCCESS,-1
88,240,40,100000,0,8,2,32,1,12,7522,2258.558,2248.733,SUCCESS,-1
88,240,40,100000,0,8,2,64,1,12,7522,2411.935,2402.01,SUCCESS,-1
88,240,40,100000,0,8,2,128,1,12,7522,2305.31,2294.637,SUCCESS,-1
88,240,40,100000,0,8,2,256,1,12,7522,2240.336,2231.232,SUCCESS,-1
88,240,40,100000,0,8,2,512,1,12,7522,2194.1,2184.499,SUCCESS,-1
88,240,40,100000,0,8,4,4,1,12,7522,6239.876,6229.239,SUCCESS,-1
88,240,40,100000,0,8,4,8,1,12,7522,3305.072,3295.09,SUCCESS,-1
88,240,40,100000,0,8,4,16,1,12,7522,2330.893,2320.292,SUCCESS,-1
88,240,40,100000,0,8,4,32,1,12,7522,2586.757,2577.621,SUCCESS,-1
88,240,40,100000,0,8,4,64,1,12,7522,2483.266,2473.996,SUCCESS,-1
88,240,40,100000,0,8,4,128,1,12,7522,2347.571,2338.201,SUCCESS,-1
88,240,40,100000,0,8,4,256,1,12,7522,2255.077,2245.637,SUCCESS,-1
88,240,40,100000,0,8,8,2,1,12,7522,8686.918,8677.471,SUCCESS,-1
88,240,40,100000,0,8,8,4,1,12,7522,4519.179,4509.596,SUCCESS,-1
88,240,40,100000,0,8,8,8,1,12,7522,3185.41,3175.544,SUCCESS,-1
88,240,40,100000,0,8,8,16,1,12,7522,3756.45,3746.65,SUCCESS,-1
88,240,40,100000,0,8,8,32,1,12,7522,3585.218,3574.339,SUCCESS,-1
88,240,40,100000,0,8,8,64,1,12,7522,3365.254,3354.08,SUCCESS,-1
88,240,40,100000,0,8,8,128,1,12,7522,3105.289,3096.001,SUCCESS,-1
88,240,40,100000,0,8,16,1,1,12,7522,9897.076,9886.961,SUCCESS,-1
88,240,40,100000,0,8,16,2,1,12,7522,5060.119,5050.081,SUCCESS,-1
88,240,40,100000,0,8,16,4,1,12,7522,3856.657,3847.007,SUCCESS,-1
88,240,40,100000,0,8,16,8,1,12,7522,3805.924,3796.548,SUCCESS,-1
88,240,40,100000,0,8,16,16,1,12,7522,3817.965,3808.168,SUCCESS,-1
88,240,40,100000,0,8,16,32,1,12,7522,3713.996,3704.41,SUCCESS,-1
88,240,40,100000,0,8,16,64,1,12,7522,3664.195,3654.89,SUCCESS,-1
88,240,40,100000,0,8,32,1,1,12,7522,9890.424,9881.018,SUCCESS,-1
88,240,40,100000,0,8,32,2,1,12,7522,7469.631,7460.587,SUCCESS,-1
88,240,40,100000,0,8,32,4,1,12,7522,7196.819,7187.122,SUCCESS,-1
88,240,40,100000,0,8,32,8,1,12,7522,7186.985,7175.692,SUCCESS,-1
88,240,40,100000,0,8,32,16,1,12,7522,7076.42,7067.374,SUCCESS,-1
88,240,40,100000,0,8,32,32,1,12,7522,7229.313,7220.023,SUCCESS,-1
88,240,40,100000,0,8,64,1,1,12,7522,12391.584,12382.158,SUCCESS,-1
88,240,40,100000,0,8,64,2,1,12,7522,7518.74,7509.456,SUCCESS,-1
88,240,40,100000,0,8,64,4,1,12,7522,7262.874,7253.243,SUCCESS,-1
88,240,40,100000,0,8,64,8,1,12,7522,7125.453,7116.235,SUCCESS,-1
88,240,40,100000,0,8,64,16,1,12,7522,7394.538,7385.37,SUCCESS,-1
88,240,40,100000,0,9,1,16,1,12,7522,6278.001,6268.246,SUCCESS,-1
88,240,40,100000,0,9,1,32,1,12,7522,3439.754,3428.618,SUCCESS,-1
88,240,40,100000,0,9,1,64,1,12,7522,2933.851,2922.884,SUCCESS,-1
88,240,40,100000,0,9,1,128,1,12,7522,2987.608,2977.315,SUCCESS,-1
88,240,40,100000,0,9,1,256,1,12,7522,2932.478,2920.796,SUCCESS,-1
88,240,40,100000,0,9,1,512,1,12,7522,2910.47,2899.341,SUCCESS,-1
88,240,40,100000,0,9,1,1024,1,12,7522,2843.194,2833.336,SUCCESS,-1
88,240,40,100000,0,9,2,8,1,12,7522,6637.308,6627.959,SUCCESS,-1
88,240,40,100000,0,9,2,16,1,12,7522,3642.606,3631.107,SUCCESS,-1
88,240,40,100000,0,9,2,32,1,12,7522,2983.738,2973.763,SUCCESS,-1
88,240,40,100000,0,9,2,64,1,12,7522,3064.871,3055.057,SUCCESS,-1
88,240,40,100000,0,9,2,128,1,12,7522,2979.185,2968.387,SUCCESS,-1
